ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;16000;16000;714;0;63;0;0;0;63;0;0.044625;0.0025125
2;7;19000;19000;1254;0;53;3;0;0;53;3;0.066;0.0021157894736842106
3;6;39000;39000;6678;0;26;16;2;0;26;14;0.17123076923076924;0.0010307692307692307
4;5;43000;43000;3659;0;24;9;-1;0;24;10;0.08509302325581396;0.0009348837209302325
5;4;44000;44000;2988;0;23;7;-9;0;23;16;0.0679090909090909;0.0009136363636363636
6;3;55000;55000;17092;0;18;65;13;0;18;52;0.31076363636363635;0.0007309090909090909
7;2;68000;68000;9718;1;15;36;15;0;15;21;0.14291176470588235;0.0005911764705882353
8;1;75000;75000;148;1;14;0;0;0;14;0;0.0019733333333333334;0.000536
;;1000000;;;;;136;;;;116;0.8905066177985264;0.009365664350517364;0.8998722821490437
;;;;;;;0.14705882352941177;;;;;
