ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;16000;16000;970;0;63;0;0;0;63;0;0.060625;0.0025125
2;15;18000;18000;488;0;56;0;0;0;56;0;0.02711111111111111;0.0022333333333333333
3;14;23000;23000;435;0;44;0;0;0;44;0;0.01891304347826087;0.0017478260869565217
4;13;25000;25000;2692;0;40;13;2;0;40;11;0.10768;0.001608
5;12;29000;29000;254;0;35;1;0;0;35;1;0.008758620689655173;0.001386206896551724
6;11;35000;35000;1312;0;29;7;1;0;29;6;0.03748571428571429;0.0011485714285714285
7;10;35000;35000;222;0;29;2;0;0;29;2;0.006342857142857143;0.0011485714285714285
8;9;41000;41000;6895;0;25;37;0;0;25;37;0.16817073170731708;0.0009804878048780487
9;8;54000;54000;2110;0;19;12;1;0;19;11;0.039074074074074074;0.0007444444444444445
10;7;62000;62000;12358;0;16;56;-4;0;16;60;0.19932258064516128;0.0006483870967741935
11;6;67000;67000;2843;0;15;15;3;0;15;12;0.04243283582089552;0.0006000000000000001
12;5;71000;71000;3107;0;14;11;-2;0;14;13;0.04376056338028169;0.0005661971830985916
13;4;92000;92000;3486;0;11;15;-1;0;11;16;0.03789130434782609;0.0004369565217391304
14;3;94000;94000;826;0;11;2;0;0;11;2;0.008787234042553192;0.00042765957446808513
15;2;94000;94000;3926;1;11;25;6;0;11;19;0.04176595744680851;0.00042765957446808513
16;1;100000;100000;3462;1;10;12;-1;0;10;13;0.03462;0.000402
;;1000000;;;;;208;;;;203;0.882741628172516;0.017018801373855013;0.899760429546371
;;;;;;;0.02403846153846154;;;;;
