ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;18000;18000;1411;0;56;0;0;0;56;0;0.07838888888888888;0.0022333333333333333
2;19;18000;18000;602;0;56;0;0;0;56;0;0.03344444444444444;0.0022333333333333333
3;18;18000;18000;251;0;56;0;0;0;56;0;0.013944444444444445;0.0022333333333333333
4;17;20000;20000;812;0;50;0;0;0;50;0;0.0406;0.0020099999999999996
5;16;27000;27000;493;0;38;0;0;0;38;0;0.01825925925925926;0.001488888888888889
6;15;28000;28000;122;0;36;0;0;0;36;0;0.004357142857142857;0.0014357142857142856
7;14;33000;33000;2532;0;31;7;-3;0;31;10;0.07672727272727273;0.0012181818181818183
8;13;33000;33000;801;0;31;10;3;0;31;7;0.024272727272727272;0.0012181818181818183
9;12;39000;39000;5286;0;26;25;1;0;26;24;0.13553846153846155;0.0010307692307692307
10;11;39000;39000;199;0;26;2;1;0;26;1;0.005102564102564103;0.0010307692307692307
11;10;40000;40000;553;0;25;0;0;0;25;0;0.013825;0.0010049999999999998
12;9;53000;53000;2636;0;19;8;1;0;19;7;0.049735849056603776;0.0007584905660377359
13;8;61000;61000;857;0;17;0;-2;0;17;2;0.014049180327868853;0.000659016393442623
14;7;71000;71000;3509;0;15;13;2;0;14;11;0.049422535211267604;0.0005661971830985916
15;6;71000;71000;4574;0;14;16;0;0;14;16;0.0644225352112676;0.0005661971830985916
16;5;82000;82000;2439;0;13;3;-1;0;13;4;0.02974390243902439;0.0004902439024390243
17;4;84000;84000;2152;0;12;5;1;0;12;4;0.025619047619047618;0.00047857142857142857
18;3;91000;91000;7583;0;11;24;3;0;11;21;0.08332967032967033;0.0004417582417582418
19;2;94000;94000;5000;0;11;20;0;0;11;20;0.05319148936170213;0.00042765957446808513
20;1;100000;100000;6388;1;10;24;1;0;10;23;0.06388;0.000402
;;1000000;;;;;157;;;;150;0.877854415091658;0.021927639745419593;0.8997820548370775
;;;;;;;0.044585987261146494;;;;;
