ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;11000;11000;65;0;91;0;0;0;91;0;0.005909090909090909;0.0036545454545454546
2;19;20000;20000;467;0;50;0;0;0;50;0;0.02335;0.0020099999999999996
3;18;24000;24000;1599;0;42;5;0;0;42;5;0.066625;0.0016749999999999998
4;17;33000;33000;1117;0;31;2;0;0;31;2;0.03384848484848485;0.0012181818181818183
5;16;34000;34000;806;0;30;1;0;0;30;1;0.023705882352941177;0.0011823529411764705
6;15;36000;36000;2739;0;28;9;2;0;28;7;0.07608333333333334;0.0011166666666666666
7;14;37000;37000;342;0;28;0;-2;0;28;2;0.009243243243243243;0.0010864864864864863
8;13;41000;41000;37;0;25;0;0;0;25;0;0.0009024390243902439;0.0009804878048780487
9;12;44000;44000;14581;0;23;77;16;0;23;61;0.33138636363636365;0.0009136363636363636
10;11;48000;48000;2074;0;21;12;3;0;21;9;0.043208333333333335;0.0008374999999999999
11;10;60000;60000;4597;0;17;19;3;0;17;16;0.07661666666666667;0.00067
12;9;60000;60000;24;0;17;0;0;0;17;0;0.0004;0.00067
13;8;63000;63000;3185;0;16;13;4;0;16;9;0.050555555555555555;0.0006380952380952382
14;7;65000;65000;1097;0;16;7;2;0;16;5;0.016876923076923078;0.0006184615384615384
15;6;70000;70000;1699;0;15;4;1;0;15;3;0.024271428571428572;0.0005742857142857142
16;5;81000;81000;411;0;13;0;-1;0;13;1;0.005074074074074074;0.0004962962962962963
17;4;85000;85000;108;0;12;0;0;0;12;0;0.0012705882352941178;0.0004729411764705882
18;3;90000;90000;3144;0;12;13;1;0;12;12;0.03493333333333333;0.0004466666666666667
19;2;91000;91000;3549;1;11;18;1;0;11;17;0.039;0.0004417582417582418
20;1;93000;93000;1523;1;11;7;1;0;11;6;0.016376344086021507;0.000432258064516129
;;1000000;;;;;187;;;;156;0.8796370842804778;0.020135620472121727;0.8997727047525995
;;;;;;;0.1657754010695187;;;;;
