ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;15000;15000;36;0;67;0;0;0;67;0;0.0024;0.00268
2;13;33000;33000;1673;0;31;0;0;0;31;0;0.0506969696969697;0.0012181818181818183
3;12;34000;34000;2956;0;30;4;-1;0;30;5;0.08694117647058823;0.0011823529411764705
4;11;35000;35000;1930;0;29;1;0;0;29;1;0.055142857142857146;0.0011485714285714285
5;10;35000;35000;181;0;29;0;0;0;29;0;0.005171428571428572;0.0011485714285714285
6;9;48000;48000;5693;0;21;14;-2;0;21;16;0.11860416666666666;0.0008374999999999999
7;8;51000;51000;3205;0;20;11;1;0;20;10;0.06284313725490195;0.0007882352941176471
8;7;55000;55000;2091;0;19;2;-1;0;19;3;0.03801818181818182;0.0007309090909090909
9;6;55000;55000;2117;0;19;6;2;0;19;4;0.03849090909090909;0.0007309090909090909
10;5;70000;70000;7441;0;15;16;1;0;14;15;0.1063;0.0005742857142857142
11;4;76000;76000;5815;0;13;16;-1;0;13;17;0.07651315789473684;0.0005289473684210527
12;3;79000;79000;9072;0;13;28;-1;0;13;29;0.11483544303797469;0.0005088607594936708
13;2;95000;95000;10610;1;10;37;11;0;11;26;0.11168421052631579;0.0004231578947368421
14;1;96000;96000;1847;1;10;7;3;0;10;4;0.019239583333333334;0.00041874999999999996
;;1000000;;;;;142;;;;130;0.8868812215048638;0.012919232829374256;0.899800454334238
;;;;;;;0.08450704225352113;;;;;
