ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;22000;22000;423;0;46;0;0;0;46;0;0.019227272727272728;0.0018272727272727273
2;19;24000;24000;636;0;42;0;0;0;42;0;0.0265;0.0016749999999999998
3;18;30000;30000;5449;0;34;7;0;0;34;7;0.18163333333333334;0.00134
4;17;33000;33000;185;0;31;1;1;0;31;0;0.005606060606060606;0.0012181818181818183
5;16;33000;33000;1115;0;31;1;-1;0;31;2;0.03378787878787879;0.0012181818181818183
6;15;39000;39000;2285;0;26;4;-1;0;26;5;0.05858974358974359;0.0010307692307692307
7;14;44000;44000;2781;0;23;5;0;0;23;5;0.06320454545454546;0.0009136363636363636
8;13;52000;52000;3749;0;20;7;-3;0;20;10;0.07209615384615385;0.000773076923076923
9;12;58000;58000;4674;0;17;21;2;0;17;19;0.08058620689655173;0.000693103448275862
10;11;60000;60000;890;0;17;4;2;0;17;2;0.014833333333333334;0.00067
11;10;60000;60000;2814;0;17;11;2;0;17;9;0.0469;0.00067
12;9;64000;64000;2032;0;16;7;-3;0;16;10;0.03175;0.000628125
13;8;66000;66000;1447;0;15;5;1;0;15;4;0.021924242424242426;0.0006090909090909092
14;7;69000;69000;1205;0;15;2;0;0;15;2;0.017463768115942028;0.0005826086956521739
15;6;72000;72000;372;0;14;0;-1;0;14;1;0.005166666666666667;0.0005583333333333333
16;5;76000;76000;3692;0;13;7;1;0;13;6;0.048578947368421055;0.0005289473684210527
17;4;79000;79000;1913;0;13;6;3;0;13;3;0.02421518987341772;0.0005088607594936708
18;3;85000;85000;6392;1;12;25;8;0;12;17;0.0752;0.0004729411764705882
19;2;90000;90000;2115;1;11;6;0;0;11;6;0.0235;0.0004466666666666667
20;1;93000;93000;3000;1;11;12;2;0;11;10;0.03225806451612903;0.000432258064516129
;;1000000;;;;;131;;;;118;0.8830214075396924;0.01679705430303927;0.8998184618427316
;;;;;;;0.09923664122137404;;;;;
