ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;25000;25000;2833;0;40;0;0;0;40;0;0.11332;0.001608
2;15;30000;30000;741;0;34;0;0;0;34;0;0.0247;0.00134
3;14;35000;35000;842;0;29;0;0;0;29;0;0.024057142857142857;0.0011485714285714285
4;13;47000;47000;2448;0;22;4;0;0;22;4;0.052085106382978724;0.0008553191489361703
5;12;54000;54000;622;0;19;0;-1;0;19;1;0.011518518518518518;0.0007444444444444445
6;11;55000;55000;3692;0;19;2;-1;0;19;3;0.06712727272727273;0.0007309090909090909
7;10;64000;64000;329;0;16;0;0;0;16;0;0.005140625;0.000628125
8;9;71000;71000;2311;0;15;4;-1;0;15;5;0.032549295774647886;0.0005661971830985916
9;8;77000;77000;9361;0;13;17;-5;0;13;22;0.12157142857142857;0.0005220779220779221
10;7;77000;77000;4090;0;13;16;8;0;13;8;0.05311688311688312;0.0005220779220779221
11;6;79000;79000;1703;0;13;6;-3;0;13;9;0.021556962025316456;0.0005088607594936708
12;5;86000;86000;5148;0;12;15;2;0;12;13;0.05986046511627907;0.00046744186046511623
13;4;87000;87000;9044;0;12;21;6;0;12;15;0.10395402298850574;0.00046206896551724135
14;3;90000;90000;15363;1;11;39;12;0;11;27;0.1707;0.0004466666666666667
15;2;95000;95000;1559;1;11;3;-1;0;11;4;0.016410526315789473;0.0004231578947368421
16;1;100000;100000;1083;2;10;4;4;0;10;0;0.01083;0.000402
;;1000000;;;;;131;;;;111;0.888498249394763;0.011375918286995109;0.8998741676817581
;;;;;;;0.15267175572519084;;;;;
