ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;12000;12000;728;0;84;0;0;0;84;0;0.06066666666666667;0.0033499999999999997
2;15;32000;32000;1486;0;32;0;0;0;32;0;0.0464375;0.00125625
3;14;33000;33000;682;0;31;0;0;0;31;0;0.020666666666666667;0.0012181818181818183
4;13;37000;37000;1955;0;27;5;0;0;27;5;0.05283783783783784;0.0010864864864864863
5;12;39000;39000;4274;0;26;14;2;0;26;12;0.10958974358974359;0.0010307692307692307
6;11;41000;41000;1027;0;25;6;0;0;25;6;0.02504878048780488;0.0009804878048780487
7;10;48000;48000;1797;0;21;3;1;0;21;2;0.0374375;0.0008374999999999999
8;9;51000;51000;1685;0;20;6;-1;0;20;7;0.03303921568627451;0.0007882352941176471
9;8;52000;52000;681;0;20;0;0;0;20;0;0.013096153846153846;0.000773076923076923
10;7;56000;56000;2461;0;18;5;-3;0;18;8;0.043946428571428574;0.0007178571428571428
11;6;56000;56000;193;0;18;0;0;0;18;0;0.0034464285714285716;0.0007178571428571428
12;5;66000;66000;10100;0;15;34;1;0;15;33;0.15303030303030302;0.0006090909090909092
13;4;67000;67000;1475;0;15;5;0;0;15;5;0.022014925373134327;0.0006000000000000001
14;3;71000;71000;4700;0;14;22;4;0;14;18;0.06619718309859154;0.0005661971830985916
15;2;93000;93000;9912;0;11;30;-5;0;11;35;0.10658064516129032;0.000432258064516129
16;1;93000;93000;8401;1;11;44;18;0;11;26;0.09033333333333333;0.000432258064516129
;;1000000;;;;;174;;;;157;0.8843693119206578;0.0153965060644462;0.899765817985104
;;;;;;;0.09770114942528736;;;;;
