ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;17000;17000;142;0;59;0;0;0;59;0;0.008352941176470589;0.002364705882352941
2;11;22000;22000;204;0;46;0;0;0;46;0;0.009272727272727273;0.0018272727272727273
3;10;27000;27000;1759;0;37;5;0;0;37;5;0.06514814814814815;0.001488888888888889
4;9;35000;35000;2764;0;29;6;-2;0;29;8;0.07897142857142857;0.0011485714285714285
5;8;37000;37000;1354;0;27;3;-1;0;27;4;0.0365945945945946;0.0010864864864864863
6;7;43000;43000;8186;0;24;40;14;0;24;26;0.1903720930232558;0.0009348837209302325
7;6;58000;58000;1043;0;18;2;-1;0;18;3;0.017982758620689654;0.000693103448275862
8;5;63000;63000;3180;0;16;9;-4;0;16;13;0.05047619047619047;0.0006380952380952382
9;4;84000;84000;12310;0;12;39;0;0;12;39;0.14654761904761904;0.00047857142857142857
10;3;85000;85000;9910;0;12;33;5;0;12;28;0.11658823529411765;0.0004729411764705882
11;2;86000;86000;14061;0;12;56;18;0;12;38;0.1635;0.00046744186046511623
12;1;94000;94000;375;0;11;0;-1;0;11;1;0.003989361702127659;0.00042765957446808513
;;1000000;;;;;193;;;;165;0.8877960979273695;0.012028621860849022;0.8998247197882185
;;;;;;;0.14507772020725387;;;;;
