ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;20000;20000;107;0;50;0;0;0;50;0;0.00535;0.0020099999999999996
2;7;28000;28000;2930;0;36;0;0;0;36;0;0.10464285714285715;0.0014357142857142856
3;6;38000;38000;6829;0;27;14;-1;0;27;15;0.1797105263157895;0.0010578947368421053
4;5;46000;46000;1178;0;22;0;0;0;22;0;0.025608695652173913;0.0008739130434782608
5;4;79000;79000;4243;0;13;9;0;0;13;9;0.05370886075949367;0.0005088607594936708
6;3;88000;88000;21621;0;12;38;3;0;12;35;0.2456931818181818;0.0004568181818181818
7;2;90000;90000;10958;0;11;21;4;0;11;17;0.12175555555555556;0.0004466666666666667
8;1;92000;92000;14373;1;11;23;6;0;11;17;0.1562282608695652;0.0004369565217391304
;;1000000;;;;;105;;;;93;0.8926979381136168;0.007226824195752301;0.899924762309369
;;;;;;;0.11428571428571428;;;;;
