ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;14000;14000;518;0;72;0;0;0;72;0;0.037;0.002871428571428571
2;15;18000;18000;1108;0;56;0;0;0;56;0;0.06155555555555556;0.0022333333333333333
3;14;21000;21000;2156;0;48;0;0;0;48;0;0.10266666666666667;0.0019142857142857143
4;13;26000;26000;1162;0;39;4;0;0;39;4;0.04469230769230769;0.001546153846153846
5;12;30000;30000;1525;0;34;3;0;0;34;3;0.050833333333333335;0.00134
6;11;33000;33000;533;0;31;0;0;0;31;0;0.016151515151515153;0.0012181818181818183
7;10;37000;37000;550;0;28;1;0;0;28;1;0.014864864864864866;0.0010864864864864863
8;9;55000;55000;3565;0;19;17;2;0;19;15;0.06481818181818182;0.0007309090909090909
9;8;57000;57000;4581;0;18;19;-3;0;18;22;0.08036842105263158;0.0007052631578947368
10;7;58000;58000;490;0;18;2;0;0;18;2;0.008448275862068965;0.000693103448275862
11;6;66000;66000;2071;0;15;14;3;0;15;11;0.03137878787878788;0.0006090909090909092
12;5;75000;75000;11064;0;13;51;-2;0;13;53;0.14752;0.000536
13;4;80000;80000;10794;0;12;48;0;0;13;48;0.134925;0.0005024999999999999
14;3;81000;81000;2193;1;12;14;6;0;12;8;0.027074074074074073;0.0004962962962962963
15;2;89000;89000;3169;1;11;17;3;0;11;14;0.03560674157303371;0.00045168539325842697
16;1;100000;100000;2458;1;10;10;3;0;10;7;0.02458;0.000402
;;1000000;;;;;200;;;;188;0.8824837255230212;0.017336718065595093;0.8998204435886163
;;;;;;;0.06;;;;;
