ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;14000;14000;181;0;72;0;0;0;72;0;0.012928571428571428;0.002871428571428571
2;19;14000;14000;2384;0;72;0;0;0;72;0;0.1702857142857143;0.002871428571428571
3;18;21000;21000;370;0;48;0;0;0;48;0;0.017619047619047618;0.0019142857142857143
4;17;23000;23000;558;0;44;0;0;0;44;0;0.02426086956521739;0.0017478260869565217
5;16;26000;26000;205;0;39;0;-1;0;39;1;0.007884615384615384;0.001546153846153846
6;15;28000;28000;3678;0;36;10;8;0;36;2;0.13135714285714287;0.0014357142857142856
7;14;37000;37000;1600;0;27;7;0;0;27;7;0.043243243243243246;0.0010864864864864863
8;13;45000;45000;4255;0;23;16;0;0;23;16;0.09455555555555556;0.0008933333333333334
9;12;46000;46000;2486;0;22;12;1;0;22;11;0.05404347826086957;0.0008739130434782608
10;11;48000;48000;413;0;21;0;0;0;21;0;0.008604166666666666;0.0008374999999999999
11;10;49000;49000;3221;0;21;24;0;0;21;24;0.06573469387755101;0.0008204081632653061
12;9;49000;49000;288;0;21;2;2;0;21;0;0.005877551020408163;0.0008204081632653061
13;8;57000;57000;3820;0;18;14;-1;0;18;15;0.06701754385964913;0.0007052631578947368
14;7;57000;57000;2955;0;18;15;5;0;18;10;0.0518421052631579;0.0007052631578947368
15;6;63000;63000;603;0;16;3;1;0;16;2;0.009571428571428571;0.0006380952380952382
16;5;87000;87000;1674;0;12;3;-2;0;12;5;0.01924137931034483;0.00046206896551724135
17;4;96000;96000;744;0;11;4;0;0;11;4;0.00775;0.00041874999999999996
18;3;97000;97000;2478;0;10;11;0;0;10;11;0.025546391752577318;0.00041443298969072163
19;2;97000;97000;874;0;10;5;1;0;11;4;0.009010309278350516;0.00041443298969072163
20;1;100000;100000;5156;1;10;21;0;0;10;21;0.05156;0.000402
;;1000000;;;;;147;;;;133;0.8779338078001115;0.021879192764579596;0.8998130005646912
;;;;;;;0.09523809523809523;;;;;
