ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;10000;10000;149;0;100;0;0;0;100;0;0.0149;0.004019999999999999
2;11;11000;11000;998;0;91;9;9;0;91;0;0.09072727272727273;0.0036545454545454546
3;10;22000;22000;1363;0;46;9;0;0;46;9;0.06195454545454546;0.0018272727272727273
4;9;28000;28000;74;0;36;0;0;0;36;0;0.002642857142857143;0.0014357142857142856
5;8;34000;34000;8498;0;30;50;2;0;30;48;0.24994117647058822;0.0011823529411764705
6;7;44000;44000;6835;0;23;24;1;0;23;23;0.15534090909090909;0.0009136363636363636
7;6;49000;49000;519;0;21;1;1;0;21;0;0.010591836734693877;0.0008204081632653061
8;5;74000;74000;1080;0;14;7;1;0;14;6;0.014594594594594595;0.0005432432432432432
9;4;97000;97000;58;0;11;0;0;0;10;0;0.0005979381443298969;0.00041443298969072163
10;3;97000;97000;11410;0;10;43;1;0;10;42;0.11762886597938145;0.00041443298969072163
11;2;98000;98000;13942;0;10;43;1;0;10;42;0.14226530612244898;0.00041020408163265306
12;1;99000;99000;2226;0;10;5;1;0;10;4;0.022484848484848486;0.0004060606060606061
;;1000000;;;;;191;;;;174;0.8836701509464698;0.016042303845928554;0.8997124547923984
;;;;;;;0.08900523560209424;;;;;
