ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;757;0;63;0;0;0;63;0;0.0473125;0.0025125
2;9;18000;18000;1558;0;56;0;0;0;56;0;0.08655555555555555;0.0022333333333333333
3;8;21000;21000;570;0;48;1;0;0;48;1;0.027142857142857142;0.0019142857142857143
4;7;25000;25000;860;0;40;0;0;0;40;0;0.0344;0.001608
5;6;29000;29000;7215;0;35;50;6;0;35;44;0.24879310344827585;0.001386206896551724
6;5;31000;31000;461;0;33;2;0;0;33;2;0.014870967741935484;0.001296774193548387
7;4;46000;46000;6441;0;22;41;1;0;22;40;0.14002173913043478;0.0008739130434782608
8;3;70000;70000;11646;0;14;48;-2;0;14;50;0.16637142857142856;0.0005742857142857142
9;2;81000;81000;9185;1;12;51;5;0;12;46;0.11339506172839506;0.0004962962962962963
10;1;100000;100000;768;1;10;1;0;0;10;1;0.00768;0.000402
;;1000000;;;;;194;;;;184;0.8865432133188824;0.01329759519177943;0.8998408085106618
;;;;;;;0.05154639175257732;;;;;
