ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;14000;14000;1129;0;72;0;0;0;72;0;0.08064285714285714;0.002871428571428571
2;13;16000;16000;2329;0;63;9;9;0;63;0;0.1455625;0.0025125
3;12;17000;17000;667;0;59;0;-1;0;59;1;0.039235294117647056;0.002364705882352941
4;11;19000;19000;2311;0;53;17;3;0;53;14;0.12163157894736842;0.0021157894736842106
5;10;22000;22000;3084;0;46;28;3;0;46;25;0.14018181818181819;0.0018272727272727273
6;9;27000;27000;1403;0;37;14;-1;0;37;15;0.05196296296296296;0.001488888888888889
7;8;30000;30000;25;0;34;0;-1;0;34;1;0.0008333333333333334;0.00134
8;7;38000;38000;43;0;27;1;0;0;27;1;0.001131578947368421;0.0010578947368421053
9;6;51000;51000;4075;0;20;23;-4;0;20;27;0.07990196078431372;0.0007882352941176471
10;5;67000;67000;637;0;15;3;-1;0;15;4;0.009507462686567164;0.0006000000000000001
11;4;76000;76000;13880;0;13;87;9;0;13;78;0.18263157894736842;0.0005289473684210527
12;3;93000;93000;1039;0;11;4;-2;0;11;6;0.011172043010752688;0.000432258064516129
13;2;93000;93000;1149;0;11;5;1;0;11;4;0.01235483870967742;0.000432258064516129
14;1;94000;94000;401;0;11;1;0;0;11;1;0.00426595744680851;0.00042765957446808513
;;1000000;;;;;192;;;;177;0.8810157652188435;0.01878783864650849;0.899803603865352
;;;;;;;0.078125;;;;;
