ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;237;0;100;0;0;0;100;0;0.0237;0.004019999999999999
2;9;10000;10000;145;0;100;0;0;0;100;0;0.0145;0.004019999999999999
3;8;15000;15000;3761;0;67;0;0;0;67;0;0.2507333333333333;0.00268
4;7;26000;26000;2929;0;39;16;0;0;39;16;0.11265384615384616;0.001546153846153846
5;6;57000;57000;4293;0;18;13;0;0;18;13;0.07531578947368421;0.0007052631578947368
6;5;65000;65000;7709;0;16;22;1;0;16;21;0.1186;0.0006184615384615384
7;4;66000;66000;1950;0;16;7;0;0;15;7;0.029545454545454545;0.0006090909090909092
8;3;69000;69000;7440;0;14;32;2;0;15;30;0.10782608695652174;0.0005826086956521739
9;2;83000;83000;4089;0;12;14;-2;0;12;16;0.04926506024096385;0.00048433734939759034
10;1;95000;95000;9680;1;10;30;3;0;11;27;0.10189473684210526;0.0004231578947368421
;;1000000;;;;;134;;;;130;0.8840343075459092;0.015689073391387635;0.8997233809372968
;;;;;;;0.029850746268656716;;;;;
