ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;16000;16000;24;0;63;0;0;0;63;0;0.0015;0.0025125
2;19;24000;24000;1652;0;42;0;0;0;42;0;0.06883333333333333;0.0016749999999999998
3;18;29000;29000;1863;0;35;3;0;0;35;3;0.06424137931034483;0.001386206896551724
4;17;41000;41000;1372;0;25;5;0;0;25;5;0.03346341463414634;0.0009804878048780487
5;16;48000;48000;3870;0;21;5;-1;0;21;6;0.080625;0.0008374999999999999
6;15;48000;48000;490;0;21;2;1;0;21;1;0.010208333333333333;0.0008374999999999999
7;14;50000;50000;5121;0;20;14;-1;0;20;15;0.10242;0.000804
8;13;54000;54000;4324;0;19;12;-3;0;19;15;0.08007407407407408;0.0007444444444444445
9;12;57000;57000;6587;0;18;25;3;0;18;22;0.11556140350877193;0.0007052631578947368
10;11;60000;60000;5027;0;17;13;4;0;17;9;0.08378333333333333;0.00067
11;10;62000;62000;673;0;17;3;0;0;17;3;0.01085483870967742;0.0006483870967741935
12;9;64000;64000;3251;0;16;9;3;0;16;6;0.050796875;0.000628125
13;8;77000;77000;265;0;13;0;-1;0;13;1;0.0034415584415584417;0.0005220779220779221
14;7;82000;82000;316;0;13;4;3;0;13;1;0.003853658536585366;0.0004902439024390243
15;6;83000;83000;1754;0;13;3;-4;0;12;7;0.021132530120481927;0.00048433734939759034
16;5;90000;90000;1270;0;12;8;1;0;11;7;0.01411111111111111;0.0004466666666666667
17;4;91000;91000;1437;0;11;1;0;0;11;1;0.01579120879120879;0.0004417582417582418
18;3;92000;92000;1795;0;11;1;0;0;11;1;0.01951086956521739;0.0004369565217391304
19;2;93000;93000;761;0;11;0;0;0;11;0;0.008182795698924732;0.000432258064516129
20;1;98000;98000;9340;1;10;31;6;0;10;25;0.0953061224489796;0.00041020408163265306
;;1000000;;;;;139;;;;128;0.8836918399510819;0.016093917150770506;0.8997857571018524
;;;;;;;0.07913669064748201;;;;;
