ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;17000;17000;403;0;59;0;0;0;59;0;0.023705882352941177;0.002364705882352941
2;15;32000;32000;747;0;32;0;-1;0;32;1;0.02334375;0.00125625
3;14;32000;32000;2613;0;32;6;1;0;32;5;0.08165625;0.00125625
4;13;39000;39000;1085;0;26;2;0;0;26;2;0.02782051282051282;0.0010307692307692307
5;12;51000;51000;4196;0;20;5;-2;0;20;7;0.08227450980392156;0.0007882352941176471
6;11;51000;51000;2373;0;20;3;0;0;20;3;0.04652941176470588;0.0007882352941176471
7;10;58000;58000;4773;0;18;14;1;0;18;13;0.08229310344827587;0.000693103448275862
8;9;66000;66000;708;0;16;2;-1;0;16;3;0.010727272727272728;0.0006090909090909092
9;8;67000;67000;3537;0;15;5;0;0;15;5;0.0527910447761194;0.0006000000000000001
10;7;75000;75000;1864;0;14;4;2;0;14;2;0.024853333333333335;0.000536
11;6;75000;75000;293;0;14;0;0;0;14;0;0.003906666666666667;0.000536
12;5;78000;78000;17567;0;13;35;9;0;13;26;0.22521794871794873;0.0005153846153846154
13;4;84000;84000;8073;0;12;19;1;0;12;18;0.09610714285714286;0.00047857142857142857
14;3;86000;86000;534;0;12;2;1;0;12;1;0.006209302325581395;0.00046744186046511623
15;2;88000;88000;6905;1;12;14;4;0;12;10;0.07846590909090909;0.0004568181818181818
16;1;97000;97000;2054;1;11;5;0;0;11;5;0.021175257731958764;0.00041443298969072163
;;1000000;;;;;116;;;;101;0.8870772984172902;0.0127912891346543;0.8998685875519445
;;;;;;;0.12931034482758622;;;;;
