ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;11000;11000;86;0;91;0;0;0;91;0;0.007818181818181818;0.0036545454545454546
2;19;13000;13000;560;0;77;0;0;0;77;0;0.043076923076923075;0.003092307692307692
3;18;17000;17000;487;0;59;0;0;0;59;0;0.02864705882352941;0.002364705882352941
4;17;21000;21000;1933;0;48;12;0;0;48;12;0.09204761904761904;0.0019142857142857143
5;16;22000;22000;516;0;46;0;0;0;46;0;0.023454545454545454;0.0018272727272727273
6;15;38000;38000;303;0;27;0;0;0;27;0;0.007973684210526315;0.0010578947368421053
7;14;38000;38000;1053;0;27;10;1;0;27;9;0.027710526315789474;0.0010578947368421053
8;13;39000;39000;2434;0;26;15;0;0;26;15;0.06241025641025641;0.0010307692307692307
9;12;46000;46000;753;0;22;4;0;0;22;4;0.016369565217391305;0.0008739130434782608
10;11;50000;50000;511;0;20;2;-1;0;20;3;0.01022;0.000804
11;10;51000;51000;109;0;20;1;1;0;20;0;0.002137254901960784;0.0007882352941176471
12;9;66000;66000;102;0;16;0;0;0;16;0;0.0015454545454545454;0.0006090909090909092
13;8;71000;71000;6126;0;14;20;-4;0;14;24;0.08628169014084507;0.0005661971830985916
14;7;92000;92000;5848;0;11;17;-1;0;11;18;0.06356521739130434;0.0004369565217391304
15;6;93000;93000;8918;0;11;46;5;0;11;41;0.09589247311827957;0.000432258064516129
16;5;93000;93000;5628;0;11;26;-1;0;11;27;0.060516129032258066;0.000432258064516129
17;4;94000;94000;8688;0;11;41;3;0;11;38;0.09242553191489361;0.00042765957446808513
18;3;94000;94000;1111;0;11;7;1;0;11;6;0.011819148936170212;0.00042765957446808513
19;2;98000;98000;10619;0;10;48;6;0;10;42;0.10835714285714286;0.00041020408163265306
20;1;100000;100000;3488;1;10;12;0;0;10;12;0.03488;0.000402
;;1000000;;;;;261;;;;251;0.8771484032130713;0.02261010848634359;0.8997585116994149
;;;;;;;0.038314176245210725;;;;;
