ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;21000;21000;2265;0;48;0;0;0;48;0;0.10785714285714286;0.0019142857142857143
2;11;23000;23000;5027;0;44;10;8;0;44;2;0.21856521739130436;0.0017478260869565217
3;10;26000;26000;4170;0;39;16;6;0;39;10;0.16038461538461538;0.001546153846153846
4;9;29000;29000;536;0;35;0;0;0;35;0;0.018482758620689654;0.001386206896551724
5;8;32000;32000;3459;0;31;15;4;0;31;11;0.10809375;0.00125625
6;7;32000;32000;2173;0;31;8;0;0;31;8;0.06790625;0.00125625
7;6;54000;54000;274;0;19;0;0;0;19;0;0.005074074074074074;0.0007444444444444445
8;5;64000;64000;330;0;16;2;2;0;16;0;0.00515625;0.000628125
9;4;69000;69000;1368;0;15;4;2;0;15;2;0.01982608695652174;0.0005826086956521739
10;3;74000;74000;8143;0;13;33;-2;0;13;35;0.11004054054054054;0.0005432432432432432
11;2;83000;83000;505;0;12;3;2;0;12;1;0.00608433734939759;0.00048433734939759034
12;1;92000;92000;5506;1;11;17;0;0;11;17;0.059847826086956525;0.0004369565217391304
;;1000000;;;;;108;;;;86;0.8873188492612428;0.012526687798424389;0.8998455370596672
;;;;;;;0.2037037037037037;;;;;
