ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;22000;22000;473;0;46;0;0;0;46;0;0.0215;0.0018272727272727273
2;7;24000;24000;2075;0;42;3;3;0;42;0;0.08645833333333333;0.0016749999999999998
3;6;34000;34000;2280;0;30;4;0;0;30;4;0.06705882352941177;0.0011823529411764705
4;5;67000;67000;178;0;15;0;-1;0;15;1;0.002656716417910448;0.0006000000000000001
5;4;69000;69000;19176;0;15;29;-1;0;15;30;0.27791304347826085;0.0005826086956521739
6;3;74000;74000;13366;0;13;28;6;0;13;22;0.18062162162162163;0.0005432432432432432
7;2;91000;91000;15135;0;11;23;1;0;11;22;0.16631868131868133;0.0004417582417582418
8;1;96000;96000;8648;1;10;25;5;0;10;20;0.09008333333333333;0.00041874999999999996
;;1000000;;;;;112;;;;99;0.8926105530325527;0.0072709858491028555;0.8998815388816556
;;;;;;;0.11607142857142858;;;;;
