ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;10000;10000;360;0;100;0;0;0;100;0;0.036;0.004019999999999999
2;13;15000;15000;665;0;67;0;0;0;67;0;0.044333333333333336;0.00268
3;12;27000;27000;1100;0;37;4;0;0;37;4;0.040740740740740744;0.001488888888888889
4;11;40000;40000;3915;0;25;5;0;0;25;5;0.097875;0.0010049999999999998
5;10;46000;46000;112;0;22;0;0;0;22;0;0.002434782608695652;0.0008739130434782608
6;9;61000;61000;3775;0;17;13;-1;0;17;14;0.061885245901639345;0.000659016393442623
7;8;67000;67000;11671;0;15;39;1;0;15;38;0.17419402985074628;0.0006000000000000001
8;7;67000;67000;2763;0;15;11;-1;0;15;12;0.041238805970149256;0.0006000000000000001
9;6;78000;78000;2558;0;13;10;1;0;13;9;0.0327948717948718;0.0005153846153846154
10;5;79000;79000;1311;0;13;3;1;0;13;2;0.01659493670886076;0.0005088607594936708
11;4;91000;91000;364;0;11;1;-1;0;11;2;0.004;0.0004417582417582418
12;3;93000;93000;98;0;11;0;0;0;11;0;0.001053763440860215;0.000432258064516129
13;2;96000;96000;14989;0;11;40;0;0;11;40;0.15613541666666667;0.00041874999999999996
14;1;100000;100000;17588;1;10;59;19;0;10;40;0.17588;0.000402
;;1000000;;;;;185;;;;166;0.8851609270165641;0.014645830006962427;0.8998067570235265
;;;;;;;0.10270270270270271;;;;;
