ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;15000;15000;151;0;67;0;0;0;67;0;0.010066666666666666;0.00268
2;17;15000;15000;738;0;67;0;0;0;67;0;0.0492;0.00268
3;16;31000;31000;754;0;33;0;-1;0;32;1;0.02432258064516129;0.001296774193548387
4;15;31000;31000;10825;0;32;23;1;0;32;22;0.34919354838709676;0.001296774193548387
5;14;32000;32000;165;0;31;1;0;0;31;1;0.00515625;0.00125625
6;13;36000;36000;192;0;28;0;0;0;28;0;0.005333333333333333;0.0011166666666666666
7;12;37000;37000;2686;0;27;13;2;0;27;11;0.0725945945945946;0.0010864864864864863
8;11;37000;37000;115;0;27;0;0;0;27;0;0.003108108108108108;0.0010864864864864863
9;10;38000;38000;1610;0;27;5;0;0;27;5;0.042368421052631576;0.0010578947368421053
10;9;40000;40000;3705;0;25;11;5;0;25;6;0.092625;0.0010049999999999998
11;8;49000;49000;554;0;21;3;0;0;21;3;0.011306122448979591;0.0008204081632653061
12;7;54000;54000;206;0;19;0;0;0;19;0;0.0038148148148148147;0.0007444444444444445
13;6;75000;75000;9997;0;13;43;1;0;13;42;0.13329333333333335;0.000536
14;5;78000;78000;127;0;13;2;1;0;13;1;0.0016282051282051281;0.0005153846153846154
15;4;83000;83000;2949;0;12;11;2;0;12;9;0.03553012048192771;0.00048433734939759034
16;3;88000;88000;38;0;11;0;0;0;11;0;0.0004318181818181818;0.0004568181818181818
17;2;93000;93000;2475;1;11;12;2;0;11;10;0.02661290322580645;0.000432258064516129
18;1;95000;95000;1350;1;11;4;-1;0;11;5;0.014210526315789474;0.0004231578947368421
;;1000000;;;;;128;;;;116;0.880796346718267;0.01897514147714163;0.8997714881954086
;;;;;;;0.09375;;;;;
