ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;14000;14000;263;0;72;0;0;0;72;0;0.018785714285714284;0.002871428571428571
2;11;20000;20000;2508;0;50;7;0;0;50;7;0.1254;0.0020099999999999996
3;10;21000;21000;654;0;48;0;0;0;48;0;0.031142857142857142;0.0019142857142857143
4;9;45000;45000;8376;0;23;21;1;0;22;20;0.18613333333333335;0.0008933333333333334
5;8;46000;46000;1149;0;22;2;0;0;22;2;0.024978260869565217;0.0008739130434782608
6;7;47000;47000;7631;0;21;30;0;0;22;30;0.16236170212765957;0.0008553191489361703
7;6;80000;80000;1465;0;13;8;0;0;13;8;0.0183125;0.0005024999999999999
8;5;81000;81000;4203;0;13;11;1;0;13;10;0.05188888888888889;0.0004962962962962963
9;4;83000;83000;6612;0;12;14;-5;0;12;19;0.07966265060240964;0.00048433734939759034
10;3;87000;87000;215;0;12;0;0;0;12;0;0.0024712643678160917;0.00046206896551724135
11;2;91000;91000;8701;0;11;27;8;0;11;19;0.09561538461538462;0.0004417582417582418
12;1;97000;97000;8815;0;11;24;0;0;11;24;0.09087628865979382;0.00041443298969072163
;;1000000;;;;;144;;;;139;0.8876288448934225;0.012219673654122142;0.8998485185475447
;;;;;;;0.034722222222222224;;;;;
