ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;14000;14000;1668;0;72;0;0;0;72;0;0.11914285714285715;0.002871428571428571
2;13;19000;19000;253;0;53;0;0;0;53;0;0.01331578947368421;0.0021157894736842106
3;12;27000;27000;83;0;38;0;0;0;38;0;0.003074074074074074;0.001488888888888889
4;11;30000;30000;1836;0;34;2;-6;0;34;8;0.0612;0.00134
5;10;35000;35000;11669;0;29;64;21;0;29;43;0.3334;0.0011485714285714285
6;9;37000;37000;1060;0;27;6;0;0;27;6;0.028648648648648647;0.0010864864864864863
7;8;46000;46000;324;0;22;2;0;0;22;2;0.007043478260869565;0.0008739130434782608
8;7;60000;60000;1411;0;17;5;0;0;17;5;0.02351666666666667;0.00067
9;6;61000;61000;2093;0;17;5;0;0;17;5;0.03431147540983607;0.000659016393442623
10;5;85000;85000;5866;0;12;20;-2;0;12;22;0.06901176470588236;0.0004729411764705882
11;4;85000;85000;1202;0;12;7;-2;0;12;9;0.014141176470588235;0.0004729411764705882
12;3;90000;90000;9922;0;11;32;2;0;11;30;0.11024444444444445;0.0004466666666666667
13;2;92000;92000;3152;0;11;18;3;0;11;15;0.03426086956521739;0.0004369565217391304
14;1;96000;96000;3268;1;11;15;2;0;11;13;0.034041666666666665;0.00041874999999999996
;;1000000;;;;;176;;;;158;0.8853529115294354;0.014502349827327442;0.8998552613567629
;;;;;;;0.10227272727272728;;;;;
