ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;10000;10000;178;0;100;0;0;0;100;0;0.0178;0.004019999999999999
2;15;10000;10000;151;0;100;0;0;0;100;0;0.0151;0.004019999999999999
3;14;11000;11000;443;0;91;0;0;0;91;0;0.04027272727272727;0.0036545454545454546
4;13;18000;18000;2539;0;56;20;0;0;56;20;0.14105555555555555;0.0022333333333333333
5;12;23000;23000;757;0;44;2;0;0;44;2;0.03291304347826087;0.0017478260869565217
6;11;35000;35000;1246;0;29;8;0;0;29;8;0.0356;0.0011485714285714285
7;10;44000;44000;1113;0;23;4;0;0;23;4;0.025295454545454545;0.0009136363636363636
8;9;54000;54000;504;0;19;2;0;0;19;2;0.009333333333333334;0.0007444444444444445
9;8;55000;55000;10273;0;18;52;-3;0;18;55;0.1867818181818182;0.0007309090909090909
10;7;56000;56000;3359;0;18;22;-1;0;18;23;0.05998214285714286;0.0007178571428571428
11;6;57000;57000;1240;0;18;8;2;0;18;6;0.02175438596491228;0.0007052631578947368
12;5;64000;64000;2139;0;16;9;4;0;16;5;0.033421875;0.000628125
13;4;65000;65000;6583;0;16;37;1;0;16;36;0.10127692307692308;0.0006184615384615384
14;3;69000;69000;8062;0;14;48;6;0;15;42;0.11684057971014493;0.0005826086956521739
15;2;92000;92000;522;0;11;1;0;0;11;1;0.005673913043478261;0.0004369565217391304
16;1;93000;93000;3091;1;11;11;-2;0;11;13;0.033236559139784946;0.000432258064516129
;;1000000;;;;;224;;;;217;0.8763383111595363;0.02333479632351749;0.8996731074830538
;;;;;;;0.03125;;;;;
