ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;11000;11000;1685;0;91;0;0;0;91;0;0.15318181818181817;0.0036545454545454546
2;19;15000;15000;442;0;67;0;0;0;67;0;0.029466666666666665;0.00268
3;18;19000;19000;2662;0;53;18;1;0;53;17;0.14010526315789473;0.0021157894736842106
4;17;20000;20000;399;0;50;1;0;0;50;1;0.01995;0.0020099999999999996
5;16;26000;26000;219;0;39;1;0;0;39;1;0.008423076923076924;0.001546153846153846
6;15;27000;27000;1112;0;37;10;1;0;37;9;0.041185185185185186;0.001488888888888889
7;14;29000;29000;846;0;35;4;0;0;35;4;0.02917241379310345;0.001386206896551724
8;13;35000;35000;601;0;29;1;-1;0;29;2;0.01717142857142857;0.0011485714285714285
9;12;46000;46000;1847;0;22;10;-2;0;22;12;0.04015217391304348;0.0008739130434782608
10;11;49000;49000;2310;0;21;12;0;0;21;12;0.047142857142857146;0.0008204081632653061
11;10;50000;50000;2881;0;20;20;1;0;20;19;0.05762;0.000804
12;9;53000;53000;1056;0;19;6;-1;0;19;7;0.019924528301886794;0.0007584905660377359
13;8;63000;63000;905;0;16;4;0;0;16;4;0.014365079365079365;0.0006380952380952382
14;7;66000;66000;6645;0;15;50;2;0;15;48;0.10068181818181818;0.0006090909090909092
15;6;68000;68000;1884;0;15;19;3;0;15;16;0.027705882352941177;0.0005911764705882353
16;5;71000;71000;2441;0;14;11;-6;0;14;17;0.034380281690140846;0.0005661971830985916
17;4;77000;77000;115;0;13;0;0;0;13;0;0.0014935064935064936;0.0005220779220779221
18;3;80000;80000;5824;1;13;55;12;0;13;43;0.0728;0.0005024999999999999
19;2;83000;83000;946;1;12;7;2;0;12;5;0.011397590361445784;0.00048433734939759034
20;1;96000;96000;934;1;11;3;-1;0;11;4;0.009729166666666667;0.00041874999999999996
;;1000000;;;;;232;;;;221;0.8760487369485597;0.02361919283352534;0.899667929782085
;;;;;;;0.04741379310344827;;;;;
