ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;14000;14000;945;0;72;0;0;0;72;0;0.0675;0.002871428571428571
2;17;14000;14000;304;0;72;0;0;0;72;0;0.021714285714285714;0.002871428571428571
3;16;14000;14000;72;0;72;0;0;0;72;0;0.005142857142857143;0.002871428571428571
4;15;28000;28000;4887;0;36;0;0;0;36;0;0.1745357142857143;0.0014357142857142856
5;14;31000;31000;1666;0;33;2;0;0;33;2;0.05374193548387097;0.001296774193548387
6;13;35000;35000;1396;0;29;1;0;0;29;1;0.03988571428571429;0.0011485714285714285
7;12;40000;40000;1371;0;25;1;-1;0;25;2;0.034275;0.0010049999999999998
8;11;46000;46000;1371;0;22;2;0;0;22;2;0.029804347826086958;0.0008739130434782608
9;10;49000;49000;5121;0;21;17;1;0;21;16;0.10451020408163265;0.0008204081632653061
10;9;51000;51000;2932;0;20;12;3;0;20;9;0.05749019607843137;0.0007882352941176471
11;8;62000;62000;2526;0;17;7;1;0;17;6;0.04074193548387097;0.0006483870967741935
12;7;64000;64000;245;0;16;0;0;0;16;0;0.003828125;0.000628125
13;6;65000;65000;1627;0;16;3;-2;0;16;5;0.02503076923076923;0.0006184615384615384
14;5;71000;71000;1835;0;14;10;2;0;14;8;0.025845070422535213;0.0005661971830985916
15;4;80000;80000;753;0;13;1;-4;0;13;5;0.0094125;0.0005024999999999999
16;3;87000;87000;10106;0;11;50;3;0;12;47;0.11616091954022989;0.00046206896551724135
17;2;88000;88000;3044;0;11;16;7;0;11;9;0.03459090909090909;0.0004568181818181818
18;1;89000;89000;3126;1;11;8;1;0;11;7;0.03512359550561798;0.00045168539325842697
;;1000000;;;;;130;;;;119;0.8793340791725258;0.020317145481909205;0.899651224654435
;;;;;;;0.08461538461538462;;;;;
