ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;756;0;100;0;0;0;100;0;0.0756;0.004019999999999999
2;9;26000;26000;2990;0;39;8;0;0;39;8;0.115;0.001546153846153846
3;8;28000;28000;248;0;36;0;0;0;36;0;0.008857142857142857;0.0014357142857142856
4;7;41000;41000;6351;0;25;25;0;0;25;25;0.15490243902439024;0.0009804878048780487
5;6;48000;48000;3509;0;21;9;-1;0;21;10;0.07310416666666666;0.0008374999999999999
6;5;67000;67000;3591;0;15;12;-2;0;15;14;0.05359701492537314;0.0006000000000000001
7;4;72000;72000;8247;0;14;27;0;0;14;27;0.11454166666666667;0.0005583333333333333
8;3;86000;86000;18369;0;12;61;5;0;12;56;0.21359302325581395;0.00046744186046511623
9;2;92000;92000;1298;0;11;7;1;0;11;6;0.014108695652173913;0.0004369565217391304
10;1;97000;97000;6333;1;10;26;8;0;10;18;0.06528865979381443;0.00041443298969072163
;;1000000;;;;;175;;;;164;0.8885928088420418;0.01129702064197448;0.8998898294840163
;;;;;;;0.06285714285714286;;;;;
