ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;25000;25000;2209;0;40;0;0;0;40;0;0.08836;0.001608
2;11;28000;28000;1490;0;36;2;0;0;36;2;0.053214285714285714;0.0014357142857142856
3;10;42000;42000;11314;0;24;11;0;0;24;11;0.2693809523809524;0.0009571428571428571
4;9;44000;44000;2852;0;23;6;1;0;23;5;0.06481818181818182;0.0009136363636363636
5;8;53000;53000;2580;0;19;1;0;0;19;1;0.04867924528301887;0.0007584905660377359
6;7;78000;78000;519;0;13;2;0;0;13;2;0.006653846153846153;0.0005153846153846154
7;6;80000;80000;2255;0;13;3;0;0;13;3;0.0281875;0.0005024999999999999
8;5;82000;82000;6217;0;13;12;-3;0;13;15;0.0758170731707317;0.0004902439024390243
9;4;84000;84000;3153;0;12;6;1;0;12;5;0.03753571428571428;0.00047857142857142857
10;3;94000;94000;7583;0;11;17;1;0;11;16;0.08067021276595744;0.00042765957446808513
11;2;99000;99000;11416;0;10;24;4;0;10;20;0.11531313131313131;0.0004060606060606061
12;1;100000;100000;2238;1;10;8;6;0;10;2;0.02238;0.000402
;;1000000;;;;;92;;;;82;0.8910101428858196;0.008895404199455;0.8999055470852746
;;;;;;;0.10869565217391304;;;;;
