ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;13000;13000;29;0;77;0;0;0;77;0;0.0022307692307692306;0.003092307692307692
2;13;17000;17000;1524;0;59;5;0;0;59;5;0.08964705882352941;0.002364705882352941
3;12;19000;19000;1349;0;53;8;0;0;53;8;0.071;0.0021157894736842106
4;11;19000;19000;1068;0;53;8;3;0;53;5;0.056210526315789475;0.0021157894736842106
5;10;22000;22000;1059;0;46;7;0;0;46;7;0.04813636363636364;0.0018272727272727273
6;9;31000;31000;1508;0;33;7;0;0;33;7;0.04864516129032258;0.001296774193548387
7;8;41000;41000;283;0;25;0;0;0;25;0;0.006902439024390244;0.0009804878048780487
8;7;49000;49000;6281;0;21;33;-1;0;21;34;0.12818367346938775;0.0008204081632653061
9;6;54000;54000;1012;0;19;5;1;0;19;4;0.018740740740740742;0.0007444444444444445
10;5;61000;61000;3216;0;17;21;0;0;17;21;0.052721311475409836;0.000659016393442623
11;4;71000;71000;972;0;15;6;0;0;14;6;0.013690140845070423;0.0005661971830985916
12;3;76000;76000;9336;0;13;45;3;0;13;42;0.12284210526315789;0.0005289473684210527
13;2;92000;92000;4590;0;11;21;1;0;11;20;0.049891304347826085;0.0004369565217391304
14;1;97000;97000;16781;1;10;76;10;0;10;66;0.173;0.00041443298969072163
;;1000000;;;;;242;;;;225;0.8818415944627573;0.017963530311830088;0.8998051247745874
;;;;;;;0.07024793388429752;;;;;
