ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;11000;11000;136;0;91;0;0;0;91;0;0.012363636363636363;0.0036545454545454546
2;7;65000;65000;1085;0;16;2;0;0;16;2;0.016692307692307694;0.0006184615384615384
3;6;66000;66000;5584;0;16;0;-5;0;15;5;0.0846060606060606;0.0006090909090909092
4;5;68000;68000;9707;0;15;13;1;0;15;12;0.14275;0.0005911764705882353
5;4;69000;69000;8622;0;15;13;1;0;15;12;0.12495652173913044;0.0005826086956521739
6;3;79000;79000;20446;0;13;39;10;0;13;29;0.2588101265822785;0.0005088607594936708
7;2;80000;80000;1936;0;13;5;4;0;13;1;0.0242;0.0005024999999999999
8;1;95000;95000;21667;2;10;39;10;0;10;29;0.22807368421052632;0.0004231578947368421
;;1000000;;;;;111;;;;90;0.8924523371939398;0.007490401722568825;0.8999427389165087
;;;;;;;0.1891891891891892;;;;;
