ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;10000;10000;485;0;100;0;0;0;100;0;0.0485;0.004019999999999999
2;13;13000;13000;425;0;77;0;0;0;77;0;0.032692307692307694;0.003092307692307692
3;12;14000;14000;2051;0;72;23;9;0;72;14;0.1465;0.002871428571428571
4;11;17000;17000;237;0;59;0;0;0;59;0;0.013941176470588235;0.002364705882352941
5;10;26000;26000;127;0;39;1;0;0;39;1;0.004884615384615385;0.001546153846153846
6;9;31000;31000;244;0;33;0;0;0;33;0;0.007870967741935483;0.001296774193548387
7;8;48000;48000;264;0;21;0;-1;0;21;1;0.0055;0.0008374999999999999
8;7;52000;52000;8942;0;19;50;2;0;19;48;0.17196153846153847;0.000773076923076923
9;6;53000;53000;2432;0;19;18;1;0;19;17;0.045886792452830186;0.0007584905660377359
10;5;63000;63000;3592;0;16;23;-1;0;16;24;0.05701587301587301;0.0006380952380952382
11;4;71000;71000;13109;0;14;72;5;0;14;67;0.18463380281690142;0.0005661971830985916
12;3;82000;82000;3514;0;13;15;-4;0;13;19;0.04285365853658537;0.0004902439024390243
13;2;97000;97000;4453;0;11;19;2;0;11;17;0.04590721649484536;0.00041443298969072163
14;1;100000;100000;7157;1;10;32;1;0;10;31;0.07157;0.000402
;;1000000;;;;;253;;;;239;0.8797179490680206;0.02007140698822967;0.8997893560562502
;;;;;;;0.05533596837944664;;;;;
