ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;18000;18000;635;0;56;0;0;0;56;0;0.035277777777777776;0.0022333333333333333
2;11;21000;21000;1331;0;48;0;0;0;48;0;0.06338095238095239;0.0019142857142857143
3;10;26000;26000;3920;0;39;11;0;0;39;11;0.15076923076923077;0.001546153846153846
4;9;29000;29000;2511;0;35;8;0;0;35;8;0.08658620689655172;0.001386206896551724
5;8;51000;51000;8467;0;20;32;0;0;20;32;0.16601960784313727;0.0007882352941176471
6;7;61000;61000;9119;0;17;31;3;0;17;28;0.14949180327868852;0.000659016393442623
7;6;66000;66000;6629;0;15;25;3;0;15;22;0.10043939393939394;0.0006090909090909092
8;5;75000;75000;2776;0;13;3;-3;0;14;6;0.037013333333333336;0.000536
9;4;81000;81000;355;0;12;0;0;0;13;0;0.004382716049382716;0.0004962962962962963
10;3;87000;87000;1264;0;12;1;0;0;12;1;0.014528735632183909;0.00046206896551724135
11;2;99000;99000;3097;0;10;9;0;0;10;9;0.03128282828282828;0.0004060606060606061
12;1;100000;100000;4917;1;10;21;7;0;10;14;0.04917;0.000402
;;1000000;;;;;141;;;;131;0.8883425861834606;0.011438748254849942;0.8997813344383105
;;;;;;;0.07092198581560284;;;;;
