ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;32000;32000;3920;0;32;0;0;0;32;0;0.1225;0.00125625
2;7;35000;35000;8584;0;29;6;4;0;29;2;0.24525714285714287;0.0011485714285714285
3;6;36000;36000;6206;0;28;4;4;0;28;0;0.1723888888888889;0.0011166666666666666
4;5;40000;40000;1018;0;25;0;0;0;25;0;0.02545;0.0010049999999999998
5;4;48000;48000;156;0;21;0;0;0;21;0;0.00325;0.0008374999999999999
6;3;56000;56000;12990;0;18;32;15;0;18;17;0.2319642857142857;0.0007178571428571428
7;2;87000;87000;7859;1;12;14;1;0;12;13;0.09033333333333333;0.00046206896551724135
8;1;98000;98000;177;1;11;0;0;0;11;0;0.0018061224489795919;0.00041020408163265306
;;1000000;;;;;56;;;;32;0.8929497732426305;0.006954118285245131;0.8999038915278756
;;;;;;;0.42857142857142855;;;;;
