ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;19000;19000;641;0;53;0;0;0;53;0;0.033736842105263155;0.0021157894736842106
2;15;20000;20000;170;0;50;0;0;0;50;0;0.0085;0.0020099999999999996
3;14;21000;21000;1560;0;48;6;3;0;48;3;0.07428571428571429;0.0019142857142857143
4;13;24000;24000;69;0;42;0;0;0;42;0;0.002875;0.0016749999999999998
5;12;33000;33000;2042;0;31;8;0;0;31;8;0.06187878787878788;0.0012181818181818183
6;11;38000;38000;4392;0;27;16;1;0;27;15;0.11557894736842106;0.0010578947368421053
7;10;49000;49000;1157;0;21;2;0;0;21;2;0.023612244897959184;0.0008204081632653061
8;9;52000;52000;1299;0;20;5;0;0;20;5;0.02498076923076923;0.000773076923076923
9;8;55000;55000;6139;0;18;22;4;0;18;18;0.11161818181818182;0.0007309090909090909
10;7;62000;62000;2022;0;16;8;0;0;16;8;0.03261290322580645;0.0006483870967741935
11;6;64000;64000;3498;0;16;15;1;0;16;14;0.05465625;0.000628125
12;5;65000;65000;3285;0;16;9;4;0;16;5;0.05053846153846154;0.0006184615384615384
13;4;73000;73000;11677;0;14;60;4;0;14;56;0.15995890410958905;0.0005506849315068494
14;3;82000;82000;5593;1;12;26;7;0;12;19;0.06820731707317074;0.0004902439024390243
15;2;87000;87000;3390;1;12;16;1;0;12;15;0.03896551724137931;0.00046206896551724135
16;1;97000;97000;2098;1;10;12;2;0;10;10;0.021628865979381445;0.00041443298969072163
;;1000000;;;;;205;;;;178;0.8836347067528851;0.016127950344634736;0.8997626570975199
;;;;;;;0.13170731707317074;;;;;
