ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;20000;20000;5;0;50;0;0;0;50;0;0.00025;0.0020099999999999996
2;13;21000;21000;2056;0;48;4;4;0;48;0;0.09790476190476191;0.0019142857142857143
3;12;30000;30000;820;0;34;0;0;0;34;0;0.027333333333333334;0.00134
4;11;36000;36000;5844;0;28;13;3;0;28;10;0.16233333333333333;0.0011166666666666666
5;10;42000;42000;1159;0;24;0;0;0;24;0;0.027595238095238096;0.0009571428571428571
6;9;49000;49000;1369;0;21;2;0;0;21;2;0.027938775510204083;0.0008204081632653061
7;8;64000;64000;1766;0;16;0;-4;0;16;4;0.02759375;0.000628125
8;7;71000;71000;6980;0;14;23;-5;0;14;28;0.09830985915492958;0.0005661971830985916
9;6;72000;72000;676;0;14;3;3;0;14;0;0.00938888888888889;0.0005583333333333333
10;5;81000;81000;1363;0;13;2;-4;0;13;6;0.01682716049382716;0.0004962962962962963
11;4;85000;85000;14876;0;12;44;9;0;12;35;0.17501176470588237;0.0004729411764705882
12;3;90000;90000;1868;0;12;3;0;0;12;3;0.020755555555555555;0.0004466666666666667
13;2;92000;92000;17009;1;11;45;14;0;11;31;0.18488043478260868;0.0004369565217391304
14;1;96000;96000;1106;1;11;4;3;0;11;1;0.011520833333333333;0.00041874999999999996
;;1000000;;;;;143;;;;120;0.8876436890918963;0.012182769578965148;0.8998264586708614
;;;;;;;0.16083916083916083;;;;;
