ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;12000;12000;764;0;84;0;0;0;84;0;0.06366666666666666;0.0033499999999999997
2;11;12000;12000;1967;0;84;0;0;0;84;0;0.16391666666666665;0.0033499999999999997
3;10;23000;23000;2569;0;44;8;0;0;44;8;0.11169565217391304;0.0017478260869565217
4;9;26000;26000;1550;0;39;3;0;0;39;3;0.05961538461538462;0.001546153846153846
5;8;32000;32000;2194;0;32;10;0;0;32;10;0.0685625;0.00125625
6;7;56000;56000;7041;0;18;29;-1;0;18;30;0.12573214285714285;0.0007178571428571428
7;6;57000;57000;2037;0;18;6;1;0;18;5;0.03573684210526316;0.0007052631578947368
8;5;60000;60000;799;0;17;1;1;0;17;0;0.013316666666666666;0.00067
9;4;65000;65000;2219;0;16;8;1;0;16;7;0.03413846153846154;0.0006184615384615384
10;3;73000;73000;5965;0;14;23;0;0;14;23;0.08171232876712328;0.0005506849315068494
11;2;93000;93000;1912;0;11;1;-1;0;11;2;0.020559139784946237;0.000432258064516129
12;1;99000;99000;10473;1;10;37;2;0;10;35;0.10578787878787879;0.0004060606060606061
;;1000000;;;;;126;;;;123;0.8844403306301135;0.015350815374407372;0.8997911460045209
;;;;;;;0.023809523809523808;;;;;
