ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;16000;16000;912;0;63;0;0;0;63;0;0.057;0.0025125
2;7;25000;25000;441;0;40;0;0;0;40;0;0.01764;0.001608
3;6;49000;49000;5692;0;21;10;-2;0;21;12;0.11616326530612245;0.0008204081632653061
4;5;57000;57000;16220;0;18;36;4;0;18;32;0.2845614035087719;0.0007052631578947368
5;4;67000;67000;10849;0;15;26;2;0;15;24;0.16192537313432837;0.0006000000000000001
6;3;76000;76000;7066;0;13;11;-2;0;13;13;0.09297368421052632;0.0005289473684210527
7;2;81000;81000;11669;2;12;31;10;0;12;21;0.14406172839506173;0.0004962962962962963
8;1;85000;85000;1514;2;12;9;5;0;12;4;0.017811764705882353;0.0004729411764705882
;;1000000;;;;;123;;;;106;0.892137219260693;0.0077443561623479805;0.899881575423041
;;;;;;;0.13821138211382114;;;;;
