ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;10000;10000;159;0;100;0;0;0;100;0;0.0159;0.004019999999999999
2;15;19000;19000;945;0;53;0;0;0;53;0;0.049736842105263156;0.0021157894736842106
3;14;27000;27000;4341;0;37;19;0;0;37;19;0.16077777777777777;0.001488888888888889
4;13;39000;39000;917;0;26;0;0;0;26;0;0.023512820512820512;0.0010307692307692307
5;12;52000;52000;338;0;20;0;0;0;20;0;0.0065;0.000773076923076923
6;11;54000;54000;1129;0;19;2;0;0;19;2;0.020907407407407406;0.0007444444444444445
7;10;58000;58000;1994;0;18;10;2;0;18;8;0.034379310344827586;0.000693103448275862
8;9;61000;61000;496;0;17;0;-1;0;17;1;0.008131147540983607;0.000659016393442623
9;8;64000;64000;9864;0;16;35;-2;0;16;37;0.154125;0.000628125
10;7;65000;65000;5992;0;16;32;1;0;16;31;0.09218461538461538;0.0006184615384615384
11;6;67000;67000;2179;0;15;7;6;0;15;1;0.03252238805970149;0.0006000000000000001
12;5;75000;75000;6127;0;14;30;5;0;14;25;0.08169333333333334;0.000536
13;4;81000;81000;6506;0;12;28;5;0;12;23;0.08032098765432098;0.0004962962962962963
14;3;84000;84000;1703;0;12;6;-3;0;12;9;0.020273809523809524;0.00047857142857142857
15;2;85000;85000;6737;1;12;34;6;0;12;28;0.07925882352941177;0.0004729411764705882
16;1;90000;90000;2140;2;11;7;1;0;11;6;0.023777777777777776;0.0004466666666666667
;;1000000;;;;;210;;;;190;0.8840020409520505;0.015802150909048702;0.8998041918610992
;;;;;;;0.09523809523809523;;;;;
