ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;11000;11000;54;0;91;0;0;0;91;0;0.004909090909090909;0.0036545454545454546
2;19;17000;17000;4;0;59;0;0;0;59;0;0.00023529411764705883;0.002364705882352941
3;18;25000;25000;2455;0;40;13;0;0;40;13;0.0982;0.001608
4;17;26000;26000;284;0;39;0;0;0;39;0;0.010923076923076923;0.001546153846153846
5;16;28000;28000;127;0;36;0;0;0;36;0;0.004535714285714285;0.0014357142857142856
6;15;34000;34000;2834;0;30;10;-1;0;30;11;0.08335294117647059;0.0011823529411764705
7;14;39000;39000;1938;0;26;9;0;0;26;9;0.049692307692307695;0.0010307692307692307
8;13;44000;44000;264;0;23;0;0;0;23;0;0.006;0.0009136363636363636
9;12;47000;47000;1161;0;22;6;0;0;22;6;0.02470212765957447;0.0008553191489361703
10;11;48000;48000;8402;0;21;47;2;0;21;45;0.17504166666666668;0.0008374999999999999
11;10;48000;48000;132;0;21;1;0;0;21;1;0.00275;0.0008374999999999999
12;9;49000;49000;2263;0;21;12;-1;0;21;13;0.04618367346938775;0.0008204081632653061
13;8;55000;55000;149;0;19;1;-1;0;19;2;0.0027090909090909093;0.0007309090909090909
14;7;63000;63000;5931;0;16;30;-2;0;16;32;0.09414285714285714;0.0006380952380952382
15;6;63000;63000;331;0;16;1;0;0;16;1;0.005253968253968254;0.0006380952380952382
16;5;69000;69000;2521;0;15;11;-3;0;15;14;0.03653623188405797;0.0005826086956521739
17;4;69000;69000;3983;0;15;22;8;0;15;14;0.05772463768115942;0.0005826086956521739
18;3;81000;81000;4279;0;13;25;1;0;13;24;0.05282716049382716;0.0004962962962962963
19;2;85000;85000;4335;1;12;17;-1;0;12;18;0.051;0.0004729411764705882
20;1;93000;93000;6638;1;11;34;3;0;11;31;0.0713763440860215;0.000432258064516129
;;1000000;;;;;239;;;;234;0.8780961833509189;0.021660417812237;0.8997566011631559
;;;;;;;0.02092050209205021;;;;;
