ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;40000;40000;1300;0;25;0;0;0;25;0;0.0325;0.0010049999999999998
2;9;44000;44000;4194;0;23;2;2;0;23;0;0.09531818181818182;0.0009136363636363636
3;8;48000;48000;1170;0;21;0;0;0;21;0;0.024375;0.0008374999999999999
4;7;50000;50000;9910;0;20;5;3;0;20;2;0.1982;0.000804
5;6;55000;55000;2586;0;19;1;1;0;18;0;0.04701818181818182;0.0007309090909090909
6;5;55000;55000;966;0;19;0;-1;0;18;1;0.017563636363636365;0.0007309090909090909
7;4;68000;68000;10530;0;15;14;-4;0;15;18;0.15485294117647058;0.0005911764705882353
8;3;79000;79000;5114;0;13;14;2;0;13;12;0.06473417721518987;0.0005088607594936708
9;2;86000;86000;17841;1;12;37;17;0;12;20;0.20745348837209301;0.00046744186046511623
10;1;87000;87000;4425;2;11;9;7;0;11;2;0.05086206896551724;0.00046206896551724135
;;1000000;;;;;82;;;;55;0.8928776757292708;0.00705150260151881;0.8999291783307896
;;;;;;;0.32926829268292684;;;;;
