ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;12000;12000;1210;0;84;0;0;0;84;0;0.10083333333333333;0.0033499999999999997
2;17;16000;16000;511;0;63;0;0;0;63;0;0.0319375;0.0025125
3;16;20000;20000;1664;0;50;0;0;0;50;0;0.0832;0.0020099999999999996
4;15;20000;20000;461;0;50;0;0;0;50;0;0.02305;0.0020099999999999996
5;14;21000;21000;325;0;48;0;0;0;48;0;0.015476190476190477;0.0019142857142857143
6;13;22000;22000;323;0;46;0;0;0;46;0;0.014681818181818181;0.0018272727272727273
7;12;34000;34000;2866;0;30;19;0;0;30;19;0.08429411764705882;0.0011823529411764705
8;11;35000;35000;78;0;29;0;0;0;29;0;0.0022285714285714287;0.0011485714285714285
9;10;48000;48000;8732;0;21;39;-2;0;21;41;0.18191666666666667;0.0008374999999999999
10;9;62000;62000;580;0;17;3;-1;0;17;4;0.00935483870967742;0.0006483870967741935
11;8;67000;67000;5666;0;15;33;0;0;15;33;0.08456716417910448;0.0006000000000000001
12;7;72000;72000;1528;0;14;9;-3;0;14;12;0.021222222222222222;0.0005583333333333333
13;6;84000;84000;409;0;12;1;-1;0;12;2;0.004869047619047619;0.00047857142857142857
14;5;84000;84000;5373;0;12;20;1;0;12;19;0.06396428571428571;0.00047857142857142857
15;4;88000;88000;3435;0;12;12;-3;0;12;15;0.03903409090909091;0.0004568181818181818
16;3;90000;90000;1018;0;12;6;2;0;12;4;0.01131111111111111;0.0004466666666666667
17;2;92000;92000;5029;0;11;27;3;0;11;24;0.05466304347826087;0.0004369565217391304
18;1;97000;97000;5032;1;11;31;9;0;11;22;0.051876288659793816;0.00041443298969072163
;;1000000;;;;;200;;;;195;0.8784802903362332;0.02131122045847143;0.8997915107947047
;;;;;;;0.025;;;;;
