ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;17000;17000;1281;0;59;0;0;0;59;0;0.0753529411764706;0.002364705882352941
2;7;19000;19000;1688;0;53;3;0;0;53;3;0.08884210526315789;0.0021157894736842106
3;6;20000;20000;3130;0;50;14;8;0;50;6;0.1565;0.0020099999999999996
4;5;26000;26000;2596;0;39;11;0;0;39;11;0.09984615384615385;0.001546153846153846
5;4;37000;37000;4244;0;27;25;1;0;27;24;0.1147027027027027;0.0010864864864864863
6;3;44000;44000;6961;0;23;47;0;0;23;47;0.15820454545454546;0.0009136363636363636
7;2;59000;59000;991;0;17;4;1;0;17;3;0.016796610169491525;0.0006813559322033898
8;1;60000;60000;10694;1;16;56;14;0;17;42;0.17823333333333333;0.00067
;;1000000;;;;;160;;;;136;0.8884783919458553;0.011388127984517236;0.8998665199303726
;;;;;;;0.15;;;;;
