ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;20000;20000;1330;0;50;0;0;0;50;0;0.0665;0.0020099999999999996
2;15;29000;29000;4138;0;35;8;0;0;35;8;0.1426896551724138;0.001386206896551724
3;14;32000;32000;1466;0;32;1;0;0;32;1;0.0458125;0.00125625
4;13;33000;33000;1024;0;31;3;0;0;31;3;0.03103030303030303;0.0012181818181818183
5;12;39000;39000;507;0;26;0;0;0;26;0;0.013;0.0010307692307692307
6;11;40000;40000;208;0;25;0;0;0;25;0;0.0052;0.0010049999999999998
7;10;45000;45000;275;0;23;0;0;0;23;0;0.006111111111111111;0.0008933333333333334
8;9;51000;51000;1748;0;20;3;-4;0;20;7;0.03427450980392157;0.0007882352941176471
9;8;51000;51000;1623;0;20;9;4;0;20;5;0.03182352941176471;0.0007882352941176471
10;7;72000;72000;9127;0;14;24;-2;0;14;26;0.1267638888888889;0.0005583333333333333
11;6;73000;73000;5792;0;14;20;0;0;14;20;0.07934246575342466;0.0005506849315068494
12;5;75000;75000;4498;0;14;13;-2;0;14;15;0.05997333333333333;0.000536
13;4;90000;90000;8260;0;11;16;3;0;11;13;0.09177777777777778;0.0004466666666666667
14;3;95000;95000;335;0;11;3;2;0;11;1;0.0035263157894736843;0.0004231578947368421
15;2;96000;96000;2454;0;11;5;1;0;11;4;0.0255625;0.00041874999999999996
16;1;98000;98000;12032;1;10;43;8;0;10;35;0.12277551020408163;0.00041020408163265306
;;1000000;;;;;148;;;;138;0.8861634002764941;0.013720008774947745;0.8998834090514418
;;;;;;;0.06756756756756757;;;;;
