ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;11000;11000;751;0;91;0;0;0;91;0;0.06827272727272728;0.0036545454545454546
2;11;11000;11000;154;0;91;0;0;0;91;0;0.014;0.0036545454545454546
3;10;18000;18000;430;0;56;0;0;0;56;0;0.02388888888888889;0.0022333333333333333
4;9;21000;21000;5398;0;48;35;16;0;48;19;0.257047619047619;0.0019142857142857143
5;8;21000;21000;5849;0;48;47;27;0;48;20;0.2785238095238095;0.0019142857142857143
6;7;41000;41000;1272;0;25;6;0;0;25;6;0.03102439024390244;0.0009804878048780487
7;6;58000;58000;803;0;18;0;0;0;18;0;0.013844827586206896;0.000693103448275862
8;5;60000;60000;1871;0;17;6;-1;0;17;7;0.031183333333333334;0.00067
9;4;62000;62000;2085;0;16;8;1;0;16;7;0.03362903225806452;0.0006483870967741935
10;3;66000;66000;597;0;15;3;1;0;15;2;0.009045454545454546;0.0006090909090909092
11;2;91000;91000;5587;0;11;18;1;0;11;17;0.061395604395604396;0.0004417582417582418
12;1;99000;99000;5955;0;10;23;3;0;10;20;0.06015151515151515;0.0004060606060606061
;;1000000;;;;;146;;;;98;0.8820072022471261;0.017819883777833532;0.8998270860249596
;;;;;;;0.3287671232876712;;;;;
