ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;17000;17000;3140;0;59;0;0;0;59;0;0.18470588235294116;0.002364705882352941
2;9;26000;26000;485;0;39;0;0;0;39;0;0.018653846153846153;0.001546153846153846
3;8;38000;38000;305;0;27;0;0;0;27;0;0.008026315789473683;0.0010578947368421053
4;7;45000;45000;5;0;23;0;0;0;23;0;0.00011111111111111112;0.0008933333333333334
5;6;63000;63000;1092;0;16;1;0;0;16;1;0.017333333333333333;0.0006380952380952382
6;5;66000;66000;1425;0;16;1;0;0;16;1;0.02159090909090909;0.0006090909090909092
7;4;79000;79000;5772;0;13;8;0;0;13;8;0.07306329113924051;0.0005088607594936708
8;3;92000;92000;38222;0;11;85;10;0;11;75;0.41545652173913045;0.0004369565217391304
9;2;94000;94000;8372;0;11;18;7;0;11;11;0.08906382978723404;0.00042765957446808513
10;1;98000;98000;6172;0;11;20;8;0;11;12;0.0629795918367347;0.00041020408163265306
;;1000000;;;;;133;;;;108;0.8909846323339543;0.00889295488320191;0.8998775872171563
;;;;;;;0.18796992481203006;;;;;
