ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;17000;17000;693;0;59;0;0;0;59;0;0.04076470588235294;0.002364705882352941
2;19;20000;20000;85;0;50;0;0;0;50;0;0.00425;0.0020099999999999996
3;18;32000;32000;3733;0;32;7;0;0;32;7;0.11665625;0.00125625
4;17;37000;37000;1502;0;27;4;0;0;27;4;0.040594594594594594;0.0010864864864864863
5;16;42000;42000;2618;0;24;10;1;0;24;9;0.06233333333333333;0.0009571428571428571
6;15;44000;44000;5596;0;23;20;1;0;23;19;0.12718181818181817;0.0009136363636363636
7;14;55000;55000;5157;0;19;17;0;0;19;17;0.09376363636363637;0.0007309090909090909
8;13;56000;56000;771;0;18;3;0;0;18;3;0.013767857142857142;0.0007178571428571428
9;12;57000;57000;980;0;18;1;0;0;18;1;0.01719298245614035;0.0007052631578947368
10;11;58000;58000;298;0;18;0;0;0;18;0;0.005137931034482759;0.000693103448275862
11;10;81000;81000;1448;0;13;5;0;0;13;5;0.017876543209876545;0.0004962962962962963
12;9;87000;87000;3348;0;12;10;0;0;12;10;0.03848275862068966;0.00046206896551724135
13;8;88000;88000;2793;0;12;10;-1;0;12;11;0.031738636363636365;0.0004568181818181818
14;7;90000;90000;1152;0;11;3;0;0;11;3;0.0128;0.0004466666666666667
15;6;91000;91000;1848;0;11;7;4;0;11;3;0.020307692307692308;0.0004417582417582418
16;5;91000;91000;506;0;11;3;2;0;11;1;0.0055604395604395606;0.0004417582417582418
17;4;91000;91000;13540;0;11;50;2;0;11;48;0.1487912087912088;0.0004417582417582418
18;3;94000;94000;4998;0;11;16;3;0;11;13;0.053170212765957445;0.00042765957446808513
19;2;95000;95000;705;0;11;2;-2;0;11;4;0.007421052631578947;0.0004231578947368421
20;1;98000;98000;2560;1;11;9;2;0;11;7;0.026122448979591838;0.00041020408163265306
;;1000000;;;;;177;;;;165;0.8839141022198873;0.015883500815966175;0.8997976030358534
;;;;;;;0.06779661016949153;;;;;
