ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;10000;10000;428;0;100;0;0;0;100;0;0.0428;0.004019999999999999
2;17;14000;14000;26;0;72;0;0;0;72;0;0.0018571428571428571;0.002871428571428571
3;16;20000;20000;1050;0;50;0;0;0;50;0;0.0525;0.0020099999999999996
4;15;21000;21000;441;0;48;0;0;0;48;0;0.021;0.0019142857142857143
5;14;29000;29000;525;0;35;1;-2;0;35;3;0.01810344827586207;0.001386206896551724
6;13;29000;29000;2973;0;35;22;2;0;35;20;0.10251724137931034;0.001386206896551724
7;12;40000;40000;1762;0;25;7;0;0;25;7;0.04405;0.0010049999999999998
8;11;42000;42000;3875;0;24;13;0;0;24;13;0.09226190476190477;0.0009571428571428571
9;10;64000;64000;676;0;16;0;-1;0;16;1;0.0105625;0.000628125
10;9;66000;66000;197;0;16;0;0;0;16;0;0.0029848484848484847;0.0006090909090909092
11;8;70000;70000;27;0;15;0;0;0;15;0;0.0003857142857142857;0.0005742857142857142
12;7;72000;72000;390;0;14;0;0;0;14;0;0.005416666666666667;0.0005583333333333333
13;6;76000;76000;2240;0;14;5;-1;0;14;6;0.029473684210526315;0.0005289473684210527
14;5;87000;87000;52;0;12;0;0;0;12;0;0.0005977011494252873;0.00046206896551724135
15;4;93000;93000;9212;0;11;27;-1;0;11;28;0.09905376344086021;0.000432258064516129
16;3;96000;96000;9944;0;11;31;0;0;11;31;0.10358333333333333;0.00041874999999999996
17;2;99000;99000;15653;0;10;56;9;0;10;47;0.15811111111111112;0.0004060606060606061
18;1;99000;99000;9302;1;10;31;7;0;10;24;0.09395959595959597;0.0004060606060606061
;;1000000;;;;;193;;;;180;0.8792186559163018;0.02057425150324619;0.899792907419548
;;;;;;;0.06735751295336788;;;;;
