ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;17000;17000;1558;0;59;0;0;0;59;0;0.09164705882352941;0.002364705882352941
2;9;18000;18000;692;0;56;0;0;0;56;0;0.03844444444444445;0.0022333333333333333
3;8;23000;23000;1318;0;44;5;0;0;44;5;0.057304347826086954;0.0017478260869565217
4;7;24000;24000;3302;0;42;11;3;0;42;8;0.13758333333333334;0.0016749999999999998
5;6;44000;44000;6114;0;23;28;0;0;23;28;0.13895454545454544;0.0009136363636363636
6;5;52000;52000;5088;0;20;17;-5;0;20;22;0.09784615384615385;0.000773076923076923
7;4;58000;58000;3680;0;18;14;3;0;18;11;0.06344827586206897;0.000693103448275862
8;3;58000;58000;3676;0;17;25;8;0;17;17;0.06337931034482759;0.000693103448275862
9;2;58000;58000;6110;0;17;27;-2;0;17;29;0.10534482758620689;0.000693103448275862
10;1;59000;59000;5512;1;17;31;11;0;17;20;0.09342372881355933;0.0006813559322033898
;;1000000;;;;;158;;;;140;0.8873760263347561;0.012468244866387056;0.8998442712011432
;;;;;;;0.11392405063291139;;;;;
