ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;13000;13000;275;0;77;0;0;0;77;0;0.021153846153846155;0.003092307692307692
2;19;15000;15000;357;0;67;0;0;0;67;0;0.0238;0.00268
3;18;18000;18000;1509;0;56;4;0;0;56;4;0.08383333333333333;0.0022333333333333333
4;17;23000;23000;524;0;44;1;0;0;44;1;0.022782608695652174;0.0017478260869565217
5;16;24000;24000;2506;0;42;15;3;0;42;12;0.10441666666666667;0.0016749999999999998
6;15;31000;31000;2412;0;33;14;0;0;33;14;0.07780645161290323;0.001296774193548387
7;14;33000;33000;181;0;31;1;1;0;31;0;0.005484848484848485;0.0012181818181818183
8;13;36000;36000;2096;0;28;13;2;0;28;11;0.058222222222222224;0.0011166666666666666
9;12;41000;41000;817;0;25;0;-1;0;25;1;0.019926829268292683;0.0009804878048780487
10;11;44000;44000;626;0;23;3;1;0;23;2;0.014227272727272727;0.0009136363636363636
11;10;48000;48000;2755;0;21;18;1;0;21;17;0.05739583333333333;0.0008374999999999999
12;9;51000;51000;4214;0;20;33;2;0;20;31;0.08262745098039216;0.0007882352941176471
13;8;62000;62000;881;0;17;6;1;0;17;5;0.01420967741935484;0.0006483870967741935
14;7;63000;63000;2164;0;16;6;0;0;16;6;0.03434920634920635;0.0006380952380952382
15;6;65000;65000;8935;0;16;53;-1;0;16;54;0.13746153846153847;0.0006184615384615384
16;5;80000;80000;270;0;13;3;-1;0;13;4;0.003375;0.0005024999999999999
17;4;84000;84000;675;0;12;4;-2;0;12;6;0.008035714285714285;0.00047857142857142857
18;3;84000;84000;5501;1;12;31;7;0;12;24;0.06548809523809523;0.00047857142857142857
19;2;93000;93000;2562;1;11;21;1;0;11;20;0.027548387096774193;0.000432258064516129
20;1;93000;93000;1371;1;11;12;3;0;11;9;0.014741935483870967;0.000432258064516129
;;1000000;;;;;238;;;;221;0.8768869178133175;0.02280905211313257;0.8996959699264501
;;;;;;;0.07142857142857142;;;;;
