ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;18000;18000;1871;0;56;0;0;0;56;0;0.10394444444444445;0.0022333333333333333
2;17;19000;19000;249;0;53;0;0;0;53;0;0.013105263157894736;0.0021157894736842106
3;16;19000;19000;337;0;53;0;0;0;53;0;0.01773684210526316;0.0021157894736842106
4;15;23000;23000;1164;0;44;5;0;0;44;5;0.050608695652173914;0.0017478260869565217
5;14;30000;30000;291;0;34;2;0;0;34;2;0.0097;0.00134
6;13;37000;37000;191;0;28;1;1;0;28;0;0.005162162162162162;0.0010864864864864863
7;12;40000;40000;1485;0;25;2;-2;0;25;4;0.037125;0.0010049999999999998
8;11;40000;40000;1158;0;25;6;2;0;25;4;0.02895;0.0010049999999999998
9;10;40000;40000;640;0;25;0;0;0;25;0;0.016;0.0010049999999999998
10;9;53000;53000;1945;0;19;5;1;0;19;4;0.03669811320754717;0.0007584905660377359
11;8;55000;55000;1552;0;19;7;1;0;19;6;0.02821818181818182;0.0007309090909090909
12;7;62000;62000;958;0;17;3;-2;0;17;5;0.015451612903225807;0.0006483870967741935
13;6;66000;66000;1872;0;16;9;0;0;16;9;0.028363636363636365;0.0006090909090909092
14;5;69000;69000;7924;0;15;33;2;0;15;31;0.11484057971014493;0.0005826086956521739
15;4;70000;70000;7918;0;15;37;3;0;15;34;0.11311428571428571;0.0005742857142857142
16;3;71000;71000;4837;0;14;20;1;0;14;19;0.06812676056338028;0.0005661971830985916
17;2;82000;82000;11216;0;12;54;5;0;12;49;0.13678048780487806;0.0004902439024390243
18;1;90000;90000;5107;1;11;15;6;0;11;9;0.056744444444444445;0.0004466666666666667
;;1000000;;;;;199;;;;181;0.8806705100516631;0.019061104679098866;0.8997316147307619
;;;;;;;0.09045226130653267;;;;;
