ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;13000;13000;4152;0;77;0;0;0;77;0;0.3193846153846154;0.003092307692307692
2;7;14000;14000;1148;0;72;5;5;0;72;0;0.082;0.002871428571428571
3;6;25000;25000;1885;0;40;9;0;0;40;9;0.0754;0.001608
4;5;64000;64000;1067;0;16;2;-3;0;16;5;0.016671875;0.000628125
5;4;71000;71000;1024;0;15;1;-1;0;14;2;0.014422535211267606;0.0005661971830985916
6;3;79000;79000;13615;0;13;47;6;0;13;41;0.17234177215189875;0.0005088607594936708
7;2;89000;89000;1130;0;12;2;0;0;11;2;0.012696629213483145;0.00045168539325842697
8;1;96000;96000;18891;0;10;55;6;0;10;49;0.19678125;0.00041874999999999996
;;1000000;;;;;121;;;;108;0.8896986769612648;0.010145354599586954;0.8998440315608518
;;;;;;;0.10743801652892562;;;;;
