ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;3771;0;63;0;0;0;63;0;0.2356875;0.0025125
2;9;19000;19000;1261;0;53;3;0;0;53;3;0.06636842105263158;0.0021157894736842106
3;8;23000;23000;1601;0;44;6;0;0;44;6;0.06960869565217391;0.0017478260869565217
4;7;28000;28000;255;0;36;1;1;0;36;0;0.009107142857142857;0.0014357142857142856
5;6;28000;28000;6298;0;36;29;7;0;36;22;0.22492857142857142;0.0014357142857142856
6;5;36000;36000;2399;0;28;6;-3;0;28;9;0.06663888888888889;0.0011166666666666666
7;4;38000;38000;653;0;27;8;1;0;27;7;0.017184210526315788;0.0010578947368421053
8;3;55000;55000;4936;0;18;29;3;0;18;26;0.08974545454545454;0.0007309090909090909
9;2;84000;84000;6084;0;12;26;0;0;12;26;0.07242857142857143;0.00047857142857142857
10;1;85000;85000;2976;1;12;14;2;0;12;12;0.03501176470588235;0.0004729411764705882
;;1000000;;;;;122;;;;111;0.8867092210856329;0.013104527231529182;0.8998137483171621
;;;;;;;0.09016393442622951;;;;;
