ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;13000;13000;251;0;77;0;0;0;77;0;0.019307692307692307;0.003092307692307692
2;13;15000;15000;95;0;67;0;0;0;67;0;0.006333333333333333;0.00268
3;12;16000;16000;2924;0;63;18;8;0;63;10;0.18275;0.0025125
4;11;21000;21000;244;0;48;2;0;0;48;2;0.011619047619047619;0.0019142857142857143
5;10;27000;27000;124;0;38;1;0;0;38;1;0.0045925925925925926;0.001488888888888889
6;9;29000;29000;346;0;35;1;0;0;35;1;0.011931034482758621;0.001386206896551724
7;8;35000;35000;2920;0;29;17;-1;0;29;18;0.08342857142857144;0.0011485714285714285
8;7;47000;47000;6166;0;22;39;0;0;22;39;0.13119148936170213;0.0008553191489361703
9;6;64000;64000;1066;0;16;6;3;0;16;3;0.01665625;0.000628125
10;5;71000;71000;1520;0;15;8;-1;0;14;9;0.02140845070422535;0.0005661971830985916
11;4;79000;79000;23172;0;13;120;-1;0;13;121;0.2933164556962025;0.0005088607594936708
12;3;80000;80000;1867;0;12;10;2;0;12;8;0.0233375;0.0005024999999999999
13;2;93000;93000;4943;0;11;23;1;0;11;22;0.0531505376344086;0.000432258064516129
14;1;97000;97000;2192;1;10;7;2;0;10;5;0.022597938144329897;0.00041443298969072163
;;1000000;;;;;252;;;;239;0.8816208933048644;0.018130453766340728;0.8997513470712051
;;;;;;;0.051587301587301584;;;;;
