ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;11000;11000;909;0;91;0;0;0;91;0;0.08263636363636363;0.0036545454545454546
2;7;33000;33000;375;0;31;0;0;0;31;0;0.011363636363636364;0.0012181818181818183
3;6;48000;48000;13125;0;21;27;0;0;21;27;0.2734375;0.0008374999999999999
4;5;49000;49000;2051;0;21;3;1;0;21;2;0.04185714285714286;0.0008204081632653061
5;4;59000;59000;1173;0;17;2;0;0;17;2;0.01988135593220339;0.0006813559322033898
6;3;65000;65000;14742;0;16;36;5;0;16;31;0.2268;0.0006184615384615384
7;2;97000;97000;10207;0;10;17;1;0;10;16;0.10522680412371134;0.00041443298969072163
8;1;100000;100000;13009;0;10;29;3;0;10;26;0.13009;0.000402
;;1000000;;;;;114;;;;104;0.8912928029130577;0.008646885896348228;0.8999396888094059
;;;;;;;0.08771929824561403;;;;;
