ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;22000;22000;2141;0;46;0;0;0;46;0;0.09731818181818182;0.0018272727272727273
2;11;22000;22000;1265;0;46;0;0;0;46;0;0.0575;0.0018272727272727273
3;10;24000;24000;92;0;42;0;0;0;42;0;0.003833333333333333;0.0016749999999999998
4;9;28000;28000;1459;0;36;1;1;0;36;0;0.05210714285714286;0.0014357142857142856
5;8;35000;35000;977;0;29;3;0;0;29;3;0.027914285714285714;0.0011485714285714285
6;7;36000;36000;1385;0;28;1;1;0;28;0;0.03847222222222222;0.0011166666666666666
7;6;39000;39000;1640;0;26;5;-1;0;26;6;0.04205128205128205;0.0010307692307692307
8;5;41000;41000;9050;0;25;36;5;0;25;31;0.22073170731707317;0.0009804878048780487
9;4;49000;49000;9582;0;20;41;10;0;20;31;0.19555102040816327;0.0008204081632653061
10;3;52000;52000;457;0;19;1;1;0;19;0;0.008788461538461538;0.000773076923076923
11;2;53000;53000;2927;0;19;18;6;0;19;12;0.05522641509433962;0.0007584905660377359
12;1;96000;96000;8308;1;11;36;3;0;11;33;0.08654166666666667;0.00041874999999999996
;;1000000;;;;;142;;;;116;0.8860357190211524;0.013812480523525081;0.8998481995446775
;;;;;;;0.18309859154929578;;;;;
