ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;12000;12000;351;0;84;0;0;0;84;0;0.02925;0.0033499999999999997
2;19;12000;12000;159;0;84;0;0;0;84;0;0.01325;0.0033499999999999997
3;18;13000;13000;950;0;77;0;0;0;77;0;0.07307692307692308;0.003092307692307692
4;17;13000;13000;608;0;77;6;6;0;77;0;0.04676923076923077;0.003092307692307692
5;16;21000;21000;13;0;48;0;0;0;48;0;0.000619047619047619;0.0019142857142857143
6;15;27000;27000;3150;0;37;16;0;0;37;16;0.11666666666666667;0.001488888888888889
7;14;37000;37000;612;0;27;1;0;0;27;1;0.01654054054054054;0.0010864864864864863
8;13;41000;41000;1545;0;25;7;2;0;25;5;0.03768292682926829;0.0009804878048780487
9;12;42000;42000;190;0;24;0;0;0;24;0;0.004523809523809524;0.0009571428571428571
10;11;43000;43000;365;0;24;1;-2;0;24;3;0.008488372093023255;0.0009348837209302325
11;10;45000;45000;11700;0;22;75;13;0;22;62;0.26;0.0008933333333333334
12;9;52000;52000;1482;0;19;8;1;0;19;7;0.0285;0.000773076923076923
13;8;53000;53000;747;0;19;6;2;0;19;4;0.014094339622641509;0.0007584905660377359
14;7;56000;56000;74;0;18;0;0;0;18;0;0.0013214285714285715;0.0007178571428571428
15;6;61000;61000;2485;0;17;14;0;0;17;14;0.04073770491803279;0.000659016393442623
16;5;71000;71000;24;0;14;1;0;0;14;1;0.0003380281690140845;0.0005661971830985916
17;4;81000;81000;2631;0;13;10;-2;0;13;12;0.03248148148148148;0.0004962962962962963
18;3;88000;88000;2279;0;12;15;0;0;12;15;0.025897727272727274;0.0004568181818181818
19;2;92000;92000;5128;0;11;27;-1;0;11;28;0.05573913043478261;0.0004369565217391304
20;1;93000;93000;6256;1;11;33;5;0;11;28;0.06726881720430107;0.000432258064516129
;;1000000;;;;;220;;;;196;0.8732461747929192;0.0264370914634437;0.899683266256363
;;;;;;;0.10909090909090909;;;;;
