ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;11000;11000;1604;0;91;0;0;0;91;0;0.14581818181818182;0.0036545454545454546
2;7;17000;17000;3645;0;59;15;0;0;59;15;0.21441176470588236;0.002364705882352941
3;6;27000;27000;3616;0;37;17;0;0;37;17;0.13392592592592592;0.001488888888888889
4;5;65000;65000;1593;0;16;4;1;0;16;3;0.024507692307692307;0.0006184615384615384
5;4;87000;87000;1323;0;12;2;-3;0;12;5;0.015206896551724138;0.00046206896551724135
6;3;90000;90000;269;0;12;0;0;0;11;0;0.002988888888888889;0.0004466666666666667
7;2;94000;94000;24673;0;11;84;5;0;11;79;0.2624787234042553;0.00042765957446808513
8;1;96000;96000;8703;0;10;29;9;0;10;20;0.09065625;0.00041874999999999996
;;1000000;;;;;151;;;;139;0.8899943236025508;0.009881746970900817;0.8998760705734516
;;;;;;;0.07947019867549669;;;;;
