ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;19000;19000;357;0;53;0;0;0;53;0;0.018789473684210526;0.0021157894736842106
2;7;20000;20000;1046;0;50;2;2;0;50;0;0.0523;0.0020099999999999996
3;6;25000;25000;4490;0;40;8;0;0;40;8;0.1796;0.001608
4;5;65000;65000;20821;0;15;50;0;0;15;50;0.32032307692307693;0.0006184615384615384
5;4;66000;66000;1477;0;15;1;-2;0;15;3;0.02237878787878788;0.0006090909090909092
6;3;77000;77000;14184;0;13;28;-3;0;13;31;0.1842077922077922;0.0005220779220779221
7;2;80000;80000;1693;0;13;8;5;0;13;3;0.0211625;0.0005024999999999999
8;1;96000;96000;8907;1;11;23;5;0;11;18;0.09278125;0.00041874999999999996
;;1000000;;;;;120;;;;113;0.8915428806938674;0.00840466984331458;0.899947550537182
;;;;;;;0.058333333333333334;;;;;
