ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;16000;16000;2215;0;63;0;0;0;63;0;0.1384375;0.0025125
2;7;18000;18000;556;0;56;0;0;0;56;0;0.03088888888888889;0.0022333333333333333
3;6;19000;19000;6049;0;53;35;29;0;53;6;0.3183684210526316;0.0021157894736842106
4;5;28000;28000;1415;0;36;3;-1;0;36;4;0.05053571428571429;0.0014357142857142856
5;4;48000;48000;9974;0;21;46;3;0;21;43;0.20779166666666668;0.0008374999999999999
6;3;70000;70000;4688;0;15;19;-1;0;14;20;0.06697142857142857;0.0005742857142857142
7;2;73000;73000;1348;0;14;5;0;0;14;5;0.018465753424657533;0.0005506849315068494
8;1;75000;75000;4322;1;13;19;1;0;14;18;0.057626666666666666;0.000536
;;1000000;;;;;127;;;;96;0.8890860395566542;0.010795807738524394;0.8998818472951786
;;;;;;;0.2440944881889764;;;;;
