ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;15000;15000;1263;0;67;0;0;0;67;0;0.0842;0.00268
2;11;28000;28000;222;0;36;0;0;0;36;0;0.007928571428571429;0.0014357142857142856
3;10;41000;41000;8715;0;25;24;1;0;25;23;0.2125609756097561;0.0009804878048780487
4;9;45000;45000;1509;0;23;2;-1;0;23;3;0.03353333333333333;0.0008933333333333334
5;8;46000;46000;6416;0;22;17;3;0;22;14;0.13947826086956522;0.0008739130434782608
6;7;47000;47000;18;0;22;0;0;0;22;0;0.0003829787234042553;0.0008553191489361703
7;6;50000;50000;3482;0;20;8;1;0;20;7;0.06964;0.000804
8;5;54000;54000;3372;0;19;7;-1;0;19;8;0.06244444444444444;0.0007444444444444445
9;4;69000;69000;879;0;15;0;0;0;15;0;0.012739130434782609;0.0005826086956521739
10;3;73000;73000;6655;0;14;20;0;0;14;20;0.09116438356164383;0.0005506849315068494
11;2;76000;76000;9501;0;13;31;7;0;13;24;0.12501315789473685;0.0005289473684210527
12;1;98000;98000;4843;1;10;19;4;0;10;15;0.049418367346938774;0.00041020408163265306
;;1000000;;;;;128;;;;114;0.8885036036471767;0.011339657137997273;0.899843260785174
;;;;;;;0.109375;;;;;
