ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;17000;17000;579;0;59;0;0;0;59;0;0.034058823529411766;0.002364705882352941
2;11;18000;18000;355;0;56;0;0;0;56;0;0.01972222222222222;0.0022333333333333333
3;10;19000;19000;1229;0;53;5;4;0;53;1;0.06468421052631579;0.0021157894736842106
4;9;19000;19000;2059;0;53;11;9;0;53;2;0.10836842105263157;0.0021157894736842106
5;8;40000;40000;2044;0;25;8;0;0;25;8;0.0511;0.0010049999999999998
6;7;46000;46000;5220;0;22;17;1;0;22;16;0.11347826086956522;0.0008739130434782608
7;6;59000;59000;183;0;17;0;-1;0;17;1;0.0031016949152542373;0.0006813559322033898
8;5;69000;69000;409;0;15;0;0;0;15;0;0.005927536231884058;0.0005826086956521739
9;4;70000;70000;6433;0;15;23;-2;0;15;25;0.0919;0.0005742857142857142
10;3;75000;75000;3987;0;14;13;-2;0;14;15;0.05316;0.000536
11;2;93000;93000;7251;0;11;25;3;0;11;22;0.07796774193548386;0.000432258064516129
12;1;100000;100000;26238;1;10;83;16;0;10;67;0.26238;0.000402
;;1000000;;;;;185;;;;157;0.8858489112827688;0.013917039613190362;0.8997659508959591
;;;;;;;0.15135135135135136;;;;;
