ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;14000;14000;867;0;72;0;0;0;72;0;0.06192857142857143;0.002871428571428571
2;17;24000;24000;735;0;42;0;0;0;42;0;0.030625;0.0016749999999999998
3;16;25000;25000;477;0;40;0;0;0;40;0;0.01908;0.001608
4;15;25000;25000;226;0;40;0;0;0;40;0;0.00904;0.001608
5;14;26000;26000;571;0;39;1;1;0;39;0;0.021961538461538463;0.001546153846153846
6;13;31000;31000;386;0;33;0;0;0;33;0;0.012451612903225806;0.001296774193548387
7;12;38000;38000;3494;0;27;19;-2;0;27;21;0.09194736842105262;0.0010578947368421053
8;11;51000;51000;5883;0;20;18;-8;0;20;26;0.11535294117647059;0.0007882352941176471
9;10;51000;51000;2776;0;20;16;7;0;20;9;0.054431372549019606;0.0007882352941176471
10;9;70000;70000;7411;0;15;24;-5;0;14;29;0.10587142857142857;0.0005742857142857142
11;8;70000;70000;3888;0;15;20;5;0;15;15;0.055542857142857144;0.0005742857142857142
12;7;71000;71000;6563;0;14;24;0;0;14;24;0.09243661971830985;0.0005661971830985916
13;6;71000;71000;2528;0;14;12;3;0;14;9;0.0356056338028169;0.0005661971830985916
14;5;75000;75000;4327;0;13;14;3;0;14;11;0.05769333333333333;0.000536
15;4;76000;76000;324;0;13;4;1;0;13;3;0.004263157894736842;0.0005289473684210527
16;3;88000;88000;1078;0;11;6;0;0;11;6;0.01225;0.0004568181818181818
17;2;89000;89000;562;0;11;2;-1;0;11;3;0.006314606741573033;0.00045168539325842697
18;1;93000;93000;8841;2;11;38;2;0;11;36;0.09506451612903226;0.000432258064516129
;;1000000;;;;;198;;;;192;0.8818605582739665;0.017926396738990606;0.8997869550129571
;;;;;;;0.030303030303030304;;;;;
